Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11134/coco-crush-earrings/,Slovenia,Yellow,"Quilted motif, 18K yellow gold",Yellow gold,Coco Crush earrings,,J11134,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J12154/coco-crush-single-earring/,Slovenia,White,"Quilted motif, 18K white gold, diamonds",White gold,Coco Crush single earring,,J12154,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J12156/coco-crush-single-earring/,Slovenia,Yellow,"Quilted motif, 18K yellow gold, diamonds",Yellow gold,Coco Crush single earring,,J12156,
OutofStock,/si/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H5238/j12-xs-watch-19-mm/,Slovenia,Silver,"White highly resistant ceramic and steel, brilliant-cut diamond flange and bracelet",White ceramic,"J12∙XS Watch, 19 mm",,H5238,
OutofStock,/si/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H2009/j12-chronograph-watch-41-mm/,Slovenia,Silver,"White highly resistant ceramic and steel, diamond indicators",White ceramic,"J12 Chronograph Watch, 41 mm",,H2009,
OutofStock,/si/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H5237/j12-xs-watch-19-mm/,Slovenia,White,"White highly resistant ceramic and steel, brilliant-cut diamond flange",White ceramic,"J12∙XS Watch, 19 mm",,H5237,
OutofStock,/si/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H6785/j12-calibre-12-2-edition-1-watch-33-mm/,Slovenia,White,"White highly resistant ceramic, steel and diamond",White ceramic,"J12 Calibre 12.2 Edition 1 Watch, 33 mm",,H6785,
OutofStock,/si/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H4664/j12-xs-watch-19-mm/,Slovenia,White,"Small white leather cuff, white highly resistant ceramic and steel, diamond flange",White ceramic,"J12·XS Watch, 19 mm",,H4664,
OutofStock,/si/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H7419/j12-wanted-de-chanel-watch-33-mm/,Slovenia,Silver,White highly resistant ceramic and steel,White ceramic,"J12 WANTED de CHANEL Watch, 33 mm",,H7419,
OutofStock,/si/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H6515/j12-paradoxe-watch-calibre-12-1-38-mm/,Slovenia,Black,White and black highly resistant ceramic and steel,White ceramic,"J12 Paradoxe Watch Calibre 12.1, 38 mm",,H6515,
OutofStock,/si/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H7189/j12-diamond-bezel-watch-calibre-12-1-38-mm/,Slovenia,White,"White highly resistant ceramic and steel, diamond bezel and indicators",White ceramic,"J12 Diamond Bezel Watch Calibre 12.1, 38 mm",,H7189,
OutofStock,/si/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H5699/j12-watch-calibre-12-2-33-mm/,Slovenia,White,White highly resistant ceramic and steel,White ceramic,"J12 Watch Calibre 12.2, 33 MM",,H5699,
OutofStock,/si/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H5705/j12-watch-calibre-12-1-38-mm/,Slovenia,White,"White highly resistant ceramic and steel, diamond indicators",White ceramic,"J12 Watch Calibre 12.1, 38 mm",,H5705,
OutofStock,/si/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H5700/j12-watch-calibre-12-1-38-mm/,Slovenia,White,White highly resistant ceramic and steel,White ceramic,"J12 Watch Calibre 12.1, 38 mm",,H5700,
OutofStock,/si/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H6186/j12-phantom-watch-calibre-12-1-38-mm/,Slovenia,White,White highly resistant ceramic and steel,White ceramic,"J12 Phantom Watch Calibre 12.1, 38 mm",,H6186,
OutofStock,/si/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H5703/j12-watch-33-mm/,Slovenia,White,"White highly resistant ceramic and steel, diamond indicators",White ceramic,"J12 Watch, 33 mm",,H5703,
OutofStock,/si/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H5704/j12-watch-33-mm/,Slovenia,White,"White highly resistant ceramic and steel, diamond indicators, white mother-of-pearl dial",White ceramic,"J12 Watch, 33 mm",,H5704,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J2831/comete-bracelet/,Slovenia,White,"18K white gold, diamonds",White gold,Comète bracelet,,J2831,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J10813/etoile-filante-necklace/,Slovenia,,"18K white gold, diamonds",White gold,Étoile Filante necklace,,J10813,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11491/comete-chevron-bracelet/,Slovenia,White,"18K white gold, diamonds",White gold,Comète Chevron bracelet,,J11491,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J10866/etoile-filante-ring/,Slovenia,,"18K white and yellow gold, diamonds",White gold,Étoile Filante ring,,J10866,
OutofStock,/si/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H7431/j12-baguette-diamond-bezel-watch-calibre-12-1-38-mm/,Slovenia,White,"White highly resistant ceramic and white gold, diamond bezel",White ceramic,"J12 Baguette Diamond Bezel watch Calibre 12.1, 38 mm",,H7431,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J2581/etoile-filante-ring/,Slovenia,,"18K white gold, diamonds",White gold,Étoile Filante ring,,J2581,
OutofStock,/si/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H7430/j12-baguette-diamond-bezel-watch-calibre-12-2-33-mm/,Slovenia,White,"White highly resistant ceramic and white gold, diamond bezel",White ceramic,"J12 Baguette Diamond Bezel watch Calibre 12.2, 33 mm",,H7430,
OutofStock,/si/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H6418/j12-watch-33-mm/,Slovenia,Silver,"White highly resistant ceramic and steel, diamond bezel and indicators",White ceramic,"J12 Watch, 33 mm",,H6418,
OutofStock,/si/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H6825/j12-white-calibre-3-1-watch-38-mm/,Slovenia,White,"White gold and white highly resistant ceramic, diamond bezel and indicators, crystal sapphire dial",White ceramic,"J12 White Calibre 3.1 Watch, 38 mm",,H6825,
OutofStock,/si/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H2572/j12-watch-29-mm/,Slovenia,White,"White highly resistant ceramic and steel, diamond bezel and indicators, white mother-of-pearl dial",White ceramic,"J12 Watch, 29 mm",,H2572,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J10812/etoile-filante-ring/,Slovenia,,"18K white gold, diamonds",White gold,Étoile Filante ring,,J10812,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11457/comete-chevron-ring/,Slovenia,White,"18K white gold, diamonds",White gold,Comète Chevron ring,,J11457,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11933/soleil-de-chanel-transformable-necklace/,Slovenia,Yellow,"18K white and yellow gold, diamonds",White gold,Soleil de CHANEL transformable necklace,,J11933,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11882/soleil-de-chanel-transformable-ring/,Slovenia,Yellow,"18K white and yellow gold, diamonds",White gold,Soleil de CHANEL transformable ring,,J11882,
OutofStock,/si/fine-jewellery/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J3174/ultra-necklace/,Slovenia,,"18K white gold, diamonds, white ceramic",White gold,Ultra necklace,,J3174,
OutofStock,/si/fine-jewellery/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J3173/ultra-necklace/,Slovenia,,"18K white gold, diamonds, black ceramic",White gold,Ultra necklace,,J3173,
OutofStock,/si/fine-jewellery/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J3172/ultra-necklace/,Slovenia,,"18K white gold, white ceramic",White gold,Ultra necklace,,J3172,
OutofStock,/si/fine-jewellery/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J2931/ultra-bracelet/,Slovenia,White,"18K white gold, diamonds, white ceramic",White gold,Ultra bracelet,,J2931,
OutofStock,/si/fine-jewellery/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J3171/ultra-necklace/,Slovenia,,"18K white gold, black ceramic",White gold,Ultra necklace,,J3171,
OutofStock,/si/fine-jewellery/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J2930/ultra-bracelet/,Slovenia,Black,"18K white gold, diamonds, black ceramic",White gold,Ultra bracelet,,J2930,
OutofStock,/si/fine-jewellery/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J2645/ultra-ring/,Slovenia,,"Large version, 18K white gold, diamonds, white ceramic",White gold,Ultra ring,,J2645,
OutofStock,/si/fine-jewellery/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J4140/plume-de-chanel-earrings/,Slovenia,White,"18K white gold, diamonds",White gold,Plume de CHANEL earrings,,J4140,
OutofStock,/si/fine-jewellery/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J4139/plume-de-chanel-earrings/,Slovenia,White,"18K white gold, diamonds",White gold,Plume de CHANEL earrings,,J4139,
OutofStock,/si/fine-jewellery/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J10815/plume-de-chanel-necklace/,Slovenia,,"18K white gold, diamonds",White gold,Plume de CHANEL necklace,,J10815,
OutofStock,/si/fine-jewellery/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J10832/plume-de-chanel-necklace/,Slovenia,,"18K white gold, diamonds, cultured pearl",White gold,Plume de CHANEL necklace,,J10832,
OutofStock,/si/fine-jewellery/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J2639/ultra-ring/,Slovenia,,"Large version, 18K white gold, diamonds, black ceramic",White gold,Ultra ring,,J2639,
OutofStock,/si/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H7555/j12-x-ray-red-edition-watch-calibre-3-1-38-mm/,Slovenia,Red,"Sapphire and white gold, ruby bezel and indicators",Sapphire,"J12 X-Ray Red Edition Watch Calibre 3.1, 38 mm",,H7555,
OutofStock,/si/fine-jewellery/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J4061/plume-de-chanel-bracelet/,Slovenia,White,"18K white gold, diamonds",White gold,Plume de CHANEL bracelet,,J4061,
OutofStock,/si/fine-jewellery/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11935/plume-de-chanel-ring/,Slovenia,Yellow,"18K white and yellow gold, diamonds",White gold,Plume de CHANEL ring,,J11935,
OutofStock,/si/fine-jewellery/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J10831/plume-de-chanel-ring/,Slovenia,White,"18K white gold, diamonds, cultured pearl",White gold,Plume de CHANEL ring,,J10831,
OutofStock,/si/fine-jewellery/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J4137/plume-de-chanel-ring/,Slovenia,,"18K white gold, diamonds",White gold,Plume de CHANEL ring,,J4137,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J0869/comete-geode-necklace/,Slovenia,White,"Large version, 18K white gold, diamonds",White gold,Comète Géode necklace,,J0869,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J0464/comete-geode-earrings/,Slovenia,White,"Small version, 18K white gold, diamonds",White gold,Comète Géode earrings,,J0464,
OutofStock,/si/fine-jewellery/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J4060/plume-de-chanel-ring/,Slovenia,White,"18K white gold, diamonds",White gold,Plume de CHANEL ring,,J4060,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J1611/comete-geode-earrings/,Slovenia,White,"Medium version, 18K white gold, diamonds",White gold,Comète Géode earrings,,J1611,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J0868/comete-geode-necklace/,Slovenia,,"Medium version, 18K white gold, diamonds",Diamond,Comète Géode necklace,,J0868,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J2709/comete-geode-necklace/,Slovenia,White,"Small version, 18K white gold, diamonds",White gold,Comète Géode necklace,,J2709,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11690/comete-perlee-ear-cuff/,Slovenia,White,"18K white gold, diamonds, cultured pearls",White gold,Comète Perlée ear cuff,,J11690,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11731/etoile-filante-earrings/,Slovenia,White,"18K white and yellow gold, diamonds",White gold,Étoile Filante earrings,,J11731,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J2788/comete-geode-bracelet/,Slovenia,White,"18K white gold, diamonds",White gold,Comète Géode bracelet,,J2788,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J0387/comete-geode-ring/,Slovenia,White,"18K white gold, diamonds",White gold,Comète Géode ring,,J0387,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J10213/comete-perlee-ring/,Slovenia,,"18K white gold, diamonds, cultured pearls",White gold,Comète Perlée ring,,J10213,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11380/comete-chevron-single-earring/,Slovenia,White,"18K white gold, diamonds",White gold,Comète Chevron single earring,,J11380,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11464/comete-chevron-earrings/,Slovenia,White,"18K white gold, diamonds",White gold,Comète Chevron earrings,,J11464,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J10814/etoile-filante-earrings/,Slovenia,White,"18K white gold, diamonds",White gold,Étoile Filante earrings,,J10814,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11934/comete-chevron-transformable-necklace/,Slovenia,White,"18K white gold, diamonds",Diamond,Comète Chevron transformable necklace,,J11934,
OutofStock,/si/fine-jewellery/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J2643/ultra-ring/,Slovenia,,"Medium version, 18K white gold, diamonds, white ceramic",White gold,Ultra ring,,J2643,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11730/etoile-filante-necklace/,Slovenia,White,"18K white and yellow gold, diamonds",White gold,Étoile Filante necklace,,J11730,
OutofStock,/si/fine-jewellery/sous-le-signe-du-lion/c/3x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11368/lion-medaille-necklace/,Slovenia,,"18K yellow gold, diamonds, lapis lazuli",Diamond,Lion Médaille necklace,,J11368,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J12118/comete-1932-ring/,Slovenia,White,"18K white gold, diamonds",White gold,Comète 1932 ring,,J12118,
OutofStock,/si/fine-jewellery/n5/c/3x2x19/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J12193/eternal-n5-necklace/,Slovenia,Beige,"18K BEIGE GOLD, diamonds",BEIGE GOLD,Eternal N°5 necklace,,J12193,
OutofStock,/si/fine-jewellery/n5/c/3x2x19/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11991/eternal-n5-necklace/,Slovenia,White,"18K white gold, diamonds",White gold,Eternal N°5 necklace,,J11991,
OutofStock,/si/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J12208/lune-de-chanel-ring/,Slovenia,White,"18K white gold, diamonds",White gold,Lune de CHANEL ring,,J12208,
