Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/116120/coco-mademoiselle-parfum-vaporizador-para-el-bolso/,Spain,,PARFUM VAPORIZADOR PARA EL BOLSO,,COCO MADEMOISELLE,116 €,116120,
OutofStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/116910/coco-mademoiselle-jabon-para-el-bano/,Spain,,JABÓN PARA EL BAÑO,,COCO MADEMOISELLE,28 €,116910,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/116020/coco-mademoiselle-extrait-frasco/,Spain,,EXTRAIT FRASCO,,COCO MADEMOISELLE,120 €,116020,"7.5 ml ,15 ml "
OutofStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/113740/coco-noir-emulsion-hidratante-para-el-cuerpo/,Spain,,EMULSIÓN HIDRATANTE PARA EL CUERPO,,COCO NOIR,58 €,113740,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/113032/coco-extrait-frasco/,Spain,,EXTRAIT FRASCO,,COCO,209 €,113032,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/123460/coco-eau-de-toilette-vaporizador/,Spain,,EAU DE TOILETTE VAPORIZADOR,,COCO,125 €,123460,"100 ml ,50 ml "
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/113530/coco-eau-de-parfum-vaporizador/,Spain,,EAU DE PARFUM VAPORIZADOR,,COCO,147 €,113530,"100 ml ,35 ml ,50 ml "
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/113551/coco-eau-de-parfum-vaporizador-recargable/,Spain,,EAU DE PARFUM VAPORIZADOR RECARGABLE,,COCO,93 €,113551,
InStock,/es/perfumes/bano-y-cuerpo/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/113730/coco-noir-crema-para-el-cuerpo/,Spain,,CREMA PARA EL CUERPO,,COCO NOIR,82 €,113730,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/113630/coco-noir-extrait-frasco/,Spain,,EXTRAIT FRASCO,,COCO NOIR,220 €,113630,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/113660/coco-noir-eau-de-parfum-vaporizador/,Spain,,EAU DE PARFUM VAPORIZADOR,,COCO NOIR,147 €,113660,"100 ml ,35 ml ,50 ml "
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/126560/chance-eau-vive-eau-de-toilette/,Spain,,EAU DE TOILETTE,,CHANCE EAU VIVE,125 €,126560,"100 ml ,50 ml ,150 ml "
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/126660/chance-eau-vive-perfume-para-el-cabello/,Spain,,PERFUME PARA EL CABELLO,,CHANCE EAU VIVE,55 €,126660,
OutofStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/126777/chance-eau-tendre-huile-cheveux/,Spain,,HUILE CHEVEUX,,CHANCE EAU TENDRE,55 €,126777,
OutofStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/126780/chance-eau-tendre-perfume-para-el-cabello/,Spain,,PERFUME PARA EL CABELLO,,CHANCE EAU TENDRE,55 €,126780,
InStock,/es/perfumes/bano-y-cuerpo/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/126810/chance-eau-tendre-velo-hidratante-para-el-cuerpo/,Spain,,VELO HIDRATANTE PARA EL CUERPO,,CHANCE EAU TENDRE,45 €,126810,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/126800/chance-eau-tendre-desodorante-vaporizador/,Spain,,DESODORANTE VAPORIZADOR,,CHANCE EAU TENDRE,47 €,126800,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/126300/chance-eau-tendre-eau-de-toilette-twist-and-spray/,Spain,,EAU DE TOILETTE TWIST AND SPRAY,,CHANCE EAU TENDRE,107 €,126300,"3x20 ml ,3x20 ml Recarga "
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/126260/chance-eau-tendre-eau-de-parfum-vaporizador/,Spain,,EAU DE PARFUM VAPORIZADOR,,CHANCE EAU TENDRE,147 €,126260,"100 ml ,35 ml ,50 ml ,150 ml "
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/126320/chance-eau-tendre-eau-de-toilette-vaporizador/,Spain,,EAU DE TOILETTE VAPORIZADOR,,CHANCE EAU TENDRE,125 €,126320,"100 ml ,35 ml ,50 ml ,150 ml "
InStock,/es/perfumes/bano-y-cuerpo/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/136850/chance-eau-fraiche-velo-hidratante-para-el-cuerpo/,Spain,,VELO HIDRATANTE PARA EL CUERPO,,CHANCE EAU FRAÎCHE,39 €,136850,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/136990/chance-eau-fraiche-perfume-para-el-cabello/,Spain,,PERFUME PARA EL CABELLO,,CHANCE EAU FRAÎCHE,55 €,136990,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/136100/chance-eau-fraiche-eau-de-toilette-twist-and-spray/,Spain,,EAU DE TOILETTE TWIST AND SPRAY,,CHANCE EAU FRAÎCHE,107 €,136100,"3x20 ml ,3x20 ml Recarga "
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/136420/chance-eau-fraiche-eau-de-toilette-vaporizador/,Spain,,EAU DE TOILETTE VAPORIZADOR,,CHANCE EAU FRAÎCHE,125 €,136420,"100 ml ,35 ml ,50 ml ,150 ml "
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/126700/chance-eau-tendre-pastillas-perfumadas-para-el-bano/,Spain,,PASTILLAS PERFUMADAS PARA EL BAÑO,,CHANCE EAU TENDRE,60 €,126700,
OutofStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/126990/chance-perfume-para-el-cabello/,Spain,,PERFUME PARA EL CABELLO,,CHANCE,55 €,126990,
InStock,/es/perfumes/masculinos/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/122340/misia-les-exclusifs-de-chanel-eau-de-parfum/,Spain,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,MISIA,330 €,122340,"200 ml ,75 ml "
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/122350/boy-chanel-les-exclusifs-de-chanel-eau-de-parfum/,Spain,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,BOY CHANEL,330 €,122350,"200 ml ,75 ml "
InStock,/es/perfumes/masculinos/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/122360/1957-les-exclusifs-de-chanel-eau-de-parfum/,Spain,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,1957,330 €,122360,"200 ml ,75 ml "
InStock,/es/perfumes/masculinos/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/122380/le-lion-de-chanel-les-exclusifs-de-chanel-eau-de-parfum/,Spain,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,LE LION DE CHANEL,330 €,122380,"200 ml ,75 ml "
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/116600/coco-mademoiselle-eau-de-parfum-intense-mini-twist-and-spray/,Spain,,EAU DE PARFUM INTENSE MINI TWIST AND SPRAY,,COCO MADEMOISELLE,87 €,116600,"3 x 7 ml ,3 x 7 ml Recarga "
InStock,/es/perfumes/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/120317/estuche-beige-x-les-maisons-dart-les-exclusifs-de-chanel-en-edicion-ultralimitada/,Spain,,LES EXCLUSIFS DE CHANEL<br>En edición ultralimitada,,ESTUCHE BEIGE X LES MAISONS D'ART,10 000 €,120317,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/111260/cristalle-eau-verte-eau-de-toilette-concentree-vaporizador/,Spain,,EAU DE TOILETTE CONCENTRÉE VAPORIZADOR,,CRISTALLE EAU VERTE,135 €,111260,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/116260/coco-mademoiselle-leau-privee-eau-pour-la-nuit/,Spain,,L'EAU PRIVÉE - EAU POUR LA NUIT,,COCO MADEMOISELLE,125 €,116260,"100 ml ,50 ml "
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/135460/cristalle-eau-de-parfum-vaporizador/,Spain,,EAU DE PARFUM VAPORIZADOR,,CRISTALLE,135 €,135460,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/129460/allure-sensuelle-eau-de-toilette-vaporizador/,Spain,,EAU DE TOILETTE VAPORIZADOR,,ALLURE SENSUELLE,125 €,129460,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/115460/cristalle-eau-de-toilette-vaporizador/,Spain,,EAU DE TOILETTE VAPORIZADOR,,CRISTALLE,115 €,115460,
InStock,/es/perfumes/bano-y-cuerpo/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/112940/allure-emulsion-para-el-cuerpo/,Spain,,EMULSIÓN PARA EL CUERPO,,ALLURE,58 €,112940,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/119470/n19-eau-de-toilette-vaporizador/,Spain,,EAU DE TOILETTE VAPORIZADOR,,N°19,125 €,119470,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/120090/n19-extrait-parfum/,Spain,,EXTRAIT PARFUM,,N°19,209 €,120090,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/119490/n19-poudre-eau-de-parfum-vaporizador/,Spain,,EAU DE PARFUM VAPORIZADOR,,N°19 POUDRÉ,147 €,119490,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/119530/n19-eau-de-parfum-vaporizador/,Spain,,EAU DE PARFUM VAPORIZADOR,,N°19,147 €,119530,
InStock,/es/perfumes/masculinos/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/102910/paris-biarritz-les-eaux-de-chanel-leche-para-el-cuerpo/,Spain,,LES EAUX DE CHANEL - LECHE PARA EL CUERPO,,PARIS - BIARRITZ,58 €,102910,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/129730/allure-sensuelle-eau-de-parfum-vaporizador/,Spain,,EAU DE PARFUM VAPORIZADOR,,ALLURE SENSUELLE,147 €,129730,"100 ml ,50 ml "
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/112990/allure-perfume-suave-para-el-cabello/,Spain,,PERFUME SUAVE PARA EL CABELLO,,ALLURE,55 €,112990,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/112030/allure-extrait-parfum/,Spain,,EXTRAIT PARFUM,,ALLURE,209 €,112030,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/112460/allure-eau-de-toilette-vaporizador/,Spain,,EAU DE TOILETTE VAPORIZADOR,,ALLURE,125 €,112460,"100 ml ,50 ml "
InStock,/es/perfumes/masculinos/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/102820/paris-venise-les-eaux-de-chanel-gel-de-ducha-para-cuerpo-y-cabello/,Spain,,LES EAUX DE CHANEL - GEL DE DUCHA PARA CUERPO Y CABELLO,,PARIS - VENISE,50 €,102820,
InStock,/es/perfumes/masculinos/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/102900/paris-deauville-les-eaux-de-chanel-leche-para-el-cuerpo/,Spain,,LES EAUX DE CHANEL - LECHE PARA EL CUERPO,,PARIS - DEAUVILLE,58 €,102900,
InStock,/es/perfumes/masculinos/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/102920/paris-venise-les-eaux-de-chanel-leche-para-el-cuerpo/,Spain,,LES EAUX DE CHANEL - LECHE PARA EL CUERPO,,PARIS - VENISE,58 €,102920,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/120021/n22-les-exclusifs-de-chanel-extrait/,Spain,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,N°22 ,240 €,120021,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/120011/bois-des-iles-les-exclusifs-de-chanel-extrait/,Spain,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,BOIS DES ILES,240 €,120011,
OutofStock,/es/perfumes/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/120160/beige-les-exclusifs-de-chanel-extrait/,Spain,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,BEIGE,240 €,120160,
InStock,/es/perfumes/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/120041/gardenia-les-exclusifs-de-chanel-extrait/,Spain,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,GARDÉNIA,240 €,120041,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/120031/cuir-de-russie-les-exclusifs-de-chanel-extrait/,Spain,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,CUIR DE RUSSIE ,240 €,120031,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/120170/1932-les-exclusifs-de-chanel-extrait/,Spain,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,1932,240 €,120170,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/120180/jersey-les-exclusifs-de-chanel-extrait/,Spain,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,JERSEY,240 €,120180,
InStock,/es/perfumes/masculinos/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/120200/coromandel-les-exclusifs-de-chanel-extrait/,Spain,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,COROMANDEL,240 €,120200,
InStock,/es/perfumes/masculinos/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/122220/n22-les-exclusifs-de-chanel-eau-de-parfum/,Spain,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,N°22 ,330 €,122220,"200 ml ,75 ml "
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/122240/cuir-de-russie-les-exclusifs-de-chanel-eau-de-parfum/,Spain,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,CUIR DE RUSSIE ,330 €,122240,"200 ml ,75 ml "
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/122210/gardenia-les-exclusifs-de-chanel-eau-de-parfum/,Spain,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,GARDÉNIA,330 €,122210,"200 ml ,75 ml "
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/122230/bois-des-iles-les-exclusifs-de-chanel-eau-de-parfum/,Spain,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,BOIS DES ILES,330 €,122230,"200 ml ,75 ml "
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/122260/n18-les-exclusifs-de-chanel-eau-de-parfum/,Spain,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,N°18,330 €,122260,"200 ml ,75 ml "
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/105728/n5-n5-crema-para-el-cuerpo/,Spain,,N°5 CREMA PARA EL CUERPO,,N°5,82 €,105728,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/122270/la-pausa-les-exclusifs-de-chanel-eau-de-parfum/,Spain,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,LA PAUSA,330 €,122270,"200 ml ,75 ml "
InStock,/es/perfumes/bano-y-cuerpo/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/105738/n5-desodorante-vaporizador/,Spain,,DESODORANTE VAPORIZADOR,,N°5,47 €,105738,
InStock,/es/perfumes/masculinos/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/122280/bel-respiro-les-exclusifs-de-chanel-eau-de-parfum/,Spain,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,BEL RESPIRO,330 €,122280,"200 ml ,75 ml "
InStock,/es/perfumes/bano-y-cuerpo/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/105748/n5-n5-la-emulsion-para-el-cuerpo/,Spain,,N°5 LA EMULSIÓN PARA EL CUERPO,,N°5,58 €,105748,
InStock,/es/perfumes/bano-y-cuerpo/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/105768/n5-n5-el-gel-de-ducha/,Spain,,N°5 EL GEL DE DUCHA,,N°5,50 €,105768,
InStock,/es/perfumes/masculinos/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/122290/coromandel-les-exclusifs-de-chanel-eau-de-parfum/,Spain,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,COROMANDEL,330 €,122290,"200 ml ,75 ml "
InStock,/es/perfumes/bano-y-cuerpo/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/116930/coco-mademoiselle-lhuile-corps-aceite-sedoso-hidratante/,Spain,,L'HUILE CORPS - ACEITE SEDOSO HIDRATANTE,,COCO MADEMOISELLE ,70 €,116930,
InStock,/es/perfumes/bano-y-cuerpo/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/116837/coco-mademoiselle-pearly-body-gel-iridescent-body-gel/,Spain,,PEARLY BODY GEL - IRIDESCENT BODY GEL,,COCO MADEMOISELLE,90 €,116837,
InStock,/es/perfumes/masculinos/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/122300/sycomore-les-exclusifs-de-chanel-eau-de-parfum/,Spain,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,SYCOMORE,330 €,122300,"200 ml ,75 ml "
InStock,/es/perfumes/bano-y-cuerpo/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/102950/paris-paris-les-eaux-de-chanel-leche-para-el-cuerpo/,Spain,,LES EAUX DE CHANEL - LECHE PARA EL CUERPO,,PARIS - PARIS,58 €,102950,
InStock,/es/perfumes/bano-y-cuerpo/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/120830/gabrielle-chanel-gabrielle-chanel-creme-pour-le-corps/,Spain,,GABRIELLE CHANEL CRÈME POUR LE CORPS,,GABRIELLE CHANEL,82 €,120830,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/105807/n5-lhuile-dor/,Spain,,L'HUILE D'OR,,N°5,90 €,105807,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/105798/n5-n5-el-perfume-para-el-cabello/,Spain,,N°5 EL PERFUME PARA EL CABELLO,,N°5,55 €,105798,
InStock,/es/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/116944/coco-mademoiselle-estuche-coco-mademoiselle-eau-de-parfum-intense-vaporizador-100-ml-y-emulsion-hidratante-para-e-el-cuerpo-200-ml/,Spain,,ESTUCHE COCO MADEMOISELLE EAU DE PARFUM INTENSE VAPORIZADOR 100 ML Y EMULSIÓN HIDRATANTE PARA E EL CUERPO 200 ML,,COCO MADEMOISELLE,209 €,116944,
OutofStock,/es/perfumes/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/120220/sycomore-les-exclusifs-de-chanel-extrait/,Spain,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,SYCOMORE,240 €,120220,
OutofStock,/es/perfumes/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/perfumes/p/120327/estuche-gardenia-x-les-maisons-dart-les-exclusifs-de-chanel-en-edicion-ultralimitada/,Spain,,LES EXCLUSIFS DE CHANEL<br>EN EDICIÓN ULTRALIMITADA,,ESTUCHE GARDÉNIA x LES MAISONS D'ART,10 000 €,120327,
