Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9634B09609NL143/earrings-metal-glass-pearls-strass/,Kingdom Of Saudi Arabia,ذهبي، أسود، أبيض لؤلئي، كريستالي,"معدن، لآلئ زجاجية، ستراس, ذهبي، أسود، أبيض لؤلئي، كريستالي",معدن، لآلئ زجاجية، ستراس,أقراط,,AB9634B09609NL143,
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73632V65362NK513/dress-silk-jacquard/,Kingdom Of Saudi Arabia,وردي,"جاكار حريري, وردي",جاكار حريري,فستان,,P73632V65362NK513,
OutofStock,/sa/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/G39535X5675094305/pumps-patent-calfskin/,Kingdom Of Saudi Arabia,أسود,"جلد عجل لامع, أسود",جلد عجل لامع,حذاء بكعب عالٍ,,G39535X5675094305,
OutofStock,/sa/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/G39620X5632694305/high-boots-caoutchouc/,Kingdom Of Saudi Arabia,أسود,كاوتشوك,,أحذية بوت عالية,,"المرجع
               G39620 X56326 94305",1 in
OutofStock,/sa/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/G39537X5675094305/slingbacks-patent-calfskin/,Kingdom Of Saudi Arabia,أسود,جلد عجل لامع,,أحذية مزوّدة برباط مطاطي عند الكاحل,,"المرجع
               G39537 X56750 94305",1 in
OutofStock,/sa/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/G39620X5632694305/high-boots-caoutchouc/,Kingdom Of Saudi Arabia,أسود,كاوتشوك,,أحذية بوت عالية,,"المرجع
               G39620 X56326 94305",1 in
OutofStock,/sa/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/G39537X5675094305/slingbacks-patent-calfskin/,Kingdom Of Saudi Arabia,أسود,جلد عجل لامع,,أحذية مزوّدة برباط مطاطي عند الكاحل,,"المرجع
               G39537 X56750 94305",1 in
OutofStock,/sa/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AA8648B09359NK699/socks-cashmere/,Kingdom Of Saudi Arabia,وردي داكن، أزرق داكن,كشمير,,جوارب,,"المرجع
               AA8648 B09359 NK699",
OutofStock,/sa/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/G39537X5675094305/slingbacks-patent-calfskin/,Kingdom Of Saudi Arabia,أسود,جلد عجل لامع,,أحذية مزوّدة برباط مطاطي عند الكاحل,,"المرجع
               G39537 X56750 94305",1 in
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73676V65157NK305/skirt-embroidered-wool-tweed/,Kingdom Of Saudi Arabia,أحمر، كحلي، ذهبي، ألوان متعددة,"تويد صوفي مطرّز, أحمر، كحلي، ذهبي، ألوان متعددة",تويد صوفي مطرّز,تنورة,,P73676V65157NK305,
OutofStock,/sa/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AS3350B09247NK293/small-boy-chanel-messenger-bag-shearling-lambskin-calfskin-gold-tone-metal/,Kingdom Of Saudi Arabia,أحمر,صوف جلد الحمل، جلد عجل، معدن ذهبي,,حقيبة ماسنجر صغيرة BOY CHANEL,,"المرجع
               AS3350 B09247 NK293",
OutofStock,/sa/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/G39537X5675094305/slingbacks-patent-calfskin/,Kingdom Of Saudi Arabia,أسود,جلد عجل لامع,,أحذية مزوّدة برباط مطاطي عند الكاحل,,"المرجع
               G39537 X56750 94305",1 in
OutofStock,/sa/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AA8648B09359NK698/socks-cashmere/,Kingdom Of Saudi Arabia,أخضر داكن، أزرق,"كشمير, أخضر داكن، أزرق",كشمير,جوارب,,AA8648B09359NK698,
OutofStock,/sa/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AA8648B09359NK701/socks-cashmere/,Kingdom Of Saudi Arabia,أحمر، بيج,كشمير,,جوارب,,"المرجع
               AA8648 B09359 NK701",
OutofStock,/sa/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/G39620X5632694305/high-boots-caoutchouc/,Kingdom Of Saudi Arabia,أسود,كاوتشوك,,أحذية بوت عالية,,"المرجع
               G39620 X56326 94305",1 in
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73608V65162NK311/skirt-wool-drill/,Kingdom Of Saudi Arabia,وردي، أسود,"صوف الدريل, وردي، أسود",صوف الدريل,تنورة,,P73608V65162NK311,
OutofStock,/sa/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/G39535X5675094305/pumps-patent-calfskin/,Kingdom Of Saudi Arabia,أسود,"جلد عجل لامع, أسود",جلد عجل لامع,حذاء بكعب عالٍ,,G39535X5675094305,
OutofStock,/sa/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/G39620X5632694305/high-boots-caoutchouc/,Kingdom Of Saudi Arabia,أسود,كاوتشوك,,أحذية بوت عالية,,"المرجع
               G39620 X56326 94305",1 in
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73682V65225NK471/blouson-wool-tweed-embroidered-with-feathers/,Kingdom Of Saudi Arabia,أحمر، رمادي، أسود,تويد صوفي مُطرّز بالريش,,بلوزون,,"المرجع
               P73682 V65225 NK471",
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73627V65273NK493/pants-iridescent-muslin/,Kingdom Of Saudi Arabia,فضي، أسود,"موسلين قزحي الألوان, فضي، أسود",موسلين قزحي الألوان,سروال,,P73627V65273NK493,
OutofStock,/sa/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AA8648B09359NK700/socks-cashmere/,Kingdom Of Saudi Arabia,أخضر داكن، رمادي، بيج,كشمير,,جوارب,,"المرجع
               AA8648 B09359 NK700",
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73672V65225NK471/skirt-wool-tweed/,Kingdom Of Saudi Arabia,أحمر، رمادي، أسود,تويد صوفي,,تنورة,,"المرجع
               P73672 V65225 NK471",
OutofStock,/sa/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/A69900B09454NK471/mini-flap-bag-wool-tweed-gold-tone-metal/,Kingdom Of Saudi Arabia,أحمر، رمادي، أسود,تويد صوفي، معدن ذهبي اللون,,حقيبة صغيرة بطيّة,,"المرجع
               A69900 B09454 NK471",
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9556B09567NL147/bracelet-resin-metal-tweed/,Kingdom Of Saudi Arabia,ذهبي، ألوان متعددة,"راتنج، معدن، تويد, ذهبي، ألوان متعددة",راتنج، معدن، تويد,سوار,,AB9556B09567NL147,
OutofStock,/sa/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AS3644B09586NL163/flap-bag-tweed-patchwork-gold-tone-metal/,Kingdom Of Saudi Arabia,أسود، وردي، أبيض,تويد مرقع، معدن ذهبي اللون,,حقيبة بطيّة,,"المرجع
               AS3644 B09586 NL163",
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73663V6269594305/skirt-silk-organza-feathers/,Kingdom Of Saudi Arabia,وردي، أسود، أبيض,"أورجانزا حريري، ريش, وردي، أسود، أبيض",أورجانزا حريري، ريش,تنورة,,P73663V6269594305,
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73865K10591NK901/cardigan-cashmere/,Kingdom Of Saudi Arabia,رمادي فاتح، رمادي، رمادي داكن,"كشمير, رمادي فاتح، رمادي، رمادي داكن",كشمير,كارديغان,,P73865K10591NK901,
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73668V65179NK340/skirt-tweed/,Kingdom Of Saudi Arabia,ألوان متعددة,"تويد, ألوان متعددة",تويد,تنورة,,P73668V65179NK340,
OutofStock,/sa/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/G39620X563260Q304/high-boots-caoutchouc/,Kingdom Of Saudi Arabia,بيج,"كاوتشوك, بيج",كاوتشوك,أحذية بوت عالية,,G39620X563260Q304,
OutofStock,/sa/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/G39620X5632694305/high-boots-caoutchouc/,Kingdom Of Saudi Arabia,أسود,كاوتشوك,,أحذية بوت عالية,,"المرجع
               G39620 X56326 94305",1 in
OutofStock,/sa/fashion/small-leather-goods/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AP3004B0915994305/clutch-with-chain-grained-calfskin-gold-tone-metal/,Kingdom Of Saudi Arabia,أسود,"جلد عجل محبّب، معدن ذهبي اللون, أسود",جلد عجل محبّب، معدن ذهبي اللون,حقيبة يد صغيرة مع سلسلة,,AP3004B0915994305,11 × 12 × 5 cm
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9562B09650NK838/ring-metal-strass-tweed-calfskin/,Kingdom Of Saudi Arabia,ذهبي، ألوان متعددة، أسود,"معدن، ستراس، تويد، جلد العجل, ذهبي، ألوان متعددة، أسود",معدن، ستراس، تويد، جلد العجل,خاتم,,AB9562B09650NK838,
OutofStock,/sa/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AA8656B09593NL108/belt-clafskin-gold-tone-metal-tweed/,Kingdom Of Saudi Arabia,أسود، رمادي، أزرق,جلد عجل، معدن ذهبي اللون، تويد,,حزام,,"المرجع
               AA8656 B09593 NL108",
OutofStock,/sa/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AS3639B09441NK340/small-flap-bag-wool-cotton-tweed-gold-tone-metal/,Kingdom Of Saudi Arabia,ألوان متعددة,"تويد القطن والصوف، معدن ذهبي اللون, ألوان متعددة",تويد القطن والصوف، معدن ذهبي اللون,حقيبة صغيرة بطيّة,,AS3639B09441NK340,14 × 21 × 8.5 cm
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73752V65349NK340/top-glittered-stretch-jersey/,Kingdom Of Saudi Arabia,ألوان متعددة,"جيرسيه سترتش مزين بالترتر, ألوان متعددة",جيرسيه سترتش مزين بالترتر,قميص,,P73752V65349NK340,
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9038B08626NJ189/necklace-metal-resin/,Kingdom Of Saudi Arabia,ذهبي، أحمر، بنفسجي، برتقالي,"معدن، راتنج, ذهبي، أحمر، بنفسجي، برتقالي",معدن، راتنج,قلادة,,AB9038B08626NJ189,
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73635V65162NK311/pants-wool-drill/,Kingdom Of Saudi Arabia,وردي، أسود,صوف الدريل,,سروال,,"المرجع
               P73635 V65162 NK311",
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73842K10583NK781/coat-cashmere/,Kingdom Of Saudi Arabia,وردي، بيج، برغندي,"كشمير, وردي، بيج، برغندي",كشمير,معطف,,P73842K10583NK781,
OutofStock,/sa/fashion/camellias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AA8752B09695NL234/camellia-fantasy-tweed/,Kingdom Of Saudi Arabia,وردي، أسود,ويد فانتازي,,أزهار كاميليا,,"المرجع
               AA8752 B09695 NL234",
OutofStock,/sa/fashion/camellias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AA8752B09689NL227/camellia-fantasy-tweed/,Kingdom Of Saudi Arabia,وردي غامق، أسود,ويد فانتازي,,أزهار كاميليا,,"المرجع
               AA8752 B09689 NL227",
OutofStock,/sa/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AA8652B09580NK909/belt-calfskin-gold-tone-metal-tweed-lambskin/,Kingdom Of Saudi Arabia,أسود، زهري,"جلد عجل، معدن ذهبي اللون، تويد، جلد حمل, أسود، زهري",جلد عجل، معدن ذهبي اللون، تويد، جلد حمل,حزام,,AA8652B09580NK909,
OutofStock,/sa/fashion/small-leather-goods/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AP2995B09687NK484/clutch-with-chain-wool-tweed-gold-tone-metal/,Kingdom Of Saudi Arabia,برغندي,"تويد صوفي، معدن ذهبي اللون, برغندي",تويد صوفي، معدن ذهبي اللون,حقيبة يد صغيرة مع سلسلة,,AP2995B09687NK484,12 × 12 × 5.5 cm
OutofStock,/sa/fashion/camellias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AA8752B09693NL232/camellia-fantasy-tweed/,Kingdom Of Saudi Arabia,أخضر، بنفسجي، بيج، بني,ويد فانتازي,,أزهار كاميليا,,"المرجع
               AA8752 B09693 NL232",
OutofStock,/sa/fashion/camellias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AA8752B09690NL228/camellia-fantasy-tweed/,Kingdom Of Saudi Arabia,وردي، وردي داكن، فوشيا,ويد فانتازي,,أزهار كاميليا,,"المرجع
               AA8752 B09690 NL228",
OutofStock,/sa/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/G39625X56326K5255/thigh-high-boots-caoutchouc/,Kingdom Of Saudi Arabia,أسود، أبيض,كاوتشوك,,أحذية تصل إلى الفخذين,,"المرجع
               G39625 X56326 K5255",1 in
OutofStock,/sa/fashion/camellias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AA8752B09692NL231/camellia-fantasy-tweed/,Kingdom Of Saudi Arabia,فوشيا، أسود,ويد فانتازي,,أزهار كاميليا,,"المرجع
               AA8752 B09692 NL231",
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73841K10583NL150/pullover-embroidered-cashmere/,Kingdom Of Saudi Arabia,وردي، بنفسجي، أزرق داكن، ألوان متعددة,"كشمير مطرّز, وردي، بنفسجي، أزرق داكن، ألوان متعددة",كشمير مطرّز,كنزة صوفية,,P73841K10583NL150,
OutofStock,/sa/fashion/camellias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AA8752B09691NL230/camellia-fantasy-tweed/,Kingdom Of Saudi Arabia,برغندي، كحلي,ويد فانتازي,,أزهار كاميليا,,"المرجع
               AA8752 B09691 NL230",
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9631B09609NL141/earrings-metal-glass-pearls-strass/,Kingdom Of Saudi Arabia,ذهبي، ألوان متعددة,"معدن، لآلئ زجاجية، ستراس, ذهبي، ألوان متعددة",معدن، لآلئ زجاجية، ستراس,أقراط,,AB9631B09609NL141,
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9487B09311NK598/bracelet-metal-tweed/,Kingdom Of Saudi Arabia,ذهبي، أسود، وردي,"معدن، تويد, ذهبي، أسود، وردي",معدن، تويد,سوار,,AB9487B09311NK598,
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9555B09493NL029/brooch-metal-strass-tweed-resin/,Kingdom Of Saudi Arabia,ذهبي، وردي، فوشيا، ألوان متعددة، أسود,"معدن، ستراس، تويد، راتنج, ذهبي، وردي، فوشيا، ألوان متعددة، أسود",معدن، ستراس، تويد، راتنج,بروش,,AB9555B09493NL029,
OutofStock,/sa/fashion/camellias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AA8753B09697NL236/camellia-fantasy-tweed/,Kingdom Of Saudi Arabia,فوشيا,ويد فانتازي,,أزهار كاميليا,,"المرجع
               AA8753 B09697 NL236",
OutofStock,/sa/fashion/camellias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AA8753B09696NL235/camellia-fantasy-tweed/,Kingdom Of Saudi Arabia,برغندي، ذهبي,ويد فانتازي,,أزهار كاميليا,,"المرجع
               AA8753 B09696 NL235",
OutofStock,/sa/fashion/camellias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AA8753B09698NL237/camellia-fantasy-tweed/,Kingdom Of Saudi Arabia,فوشيا، أسود,ويد فانتازي,,أزهار كاميليا,,"المرجع
               AA8753 B09698 NL237",
OutofStock,/sa/fashion/headwear/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9757B09609NL141/hair-pin-metal-glass-pearls-strass/,Kingdom Of Saudi Arabia,ذهبي، ألوان متعددة,"معدن، لآلئ زجاجية، ستراس, ذهبي، ألوان متعددة",معدن، لآلئ زجاجية، ستراس,دبوس شعر,,AB9757B09609NL141,
OutofStock,/sa/fashion/camellias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AA8752B09694NL233/camellia-fantasy-tweed/,Kingdom Of Saudi Arabia,كحلي، رمادي,ويد فانتازي,,أزهار كاميليا,,"المرجع
               AA8752 B09694 NL233",
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9496B09327NK603/brooch-metal-lambskin/,Kingdom Of Saudi Arabia,ذهبي، أسود,معدن، جلد حمل,,بروش,,"المرجع
               AB9496 B09327 NK603",
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73635V65139NK280/pants-wool-tweed/,Kingdom Of Saudi Arabia,رمادي، أسود,"تويد صوفي, رمادي، أسود",تويد صوفي,سروال,,P73635V65139NK280,
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73896K10578NK988/pullover-cashmere-strass/,Kingdom Of Saudi Arabia,رمادي,"كشمير، ستراس, رمادي",كشمير، ستراس,كنزة صوفية,,P73896K10578NK988,
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9039B08626NJ189/long-necklace-metal-resin/,Kingdom Of Saudi Arabia,ذهبي، أحمر، بنفسجي، برتقالي,"معدن، راتنج, ذهبي، أحمر، بنفسجي، برتقالي",معدن، راتنج,قلادة طويلة,,AB9039B08626NJ189,
OutofStock,/sa/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AS3638B09198NK082/bowling-bag-wool-cotton-tweed-gold-tone-metal/,Kingdom Of Saudi Arabia,أسود، رمادي,"تويد القطن والصوف، معدن ذهبي اللون, أسود، رمادي",تويد القطن والصوف، معدن ذهبي اللون,حقيبة بولينغ,,AS3638B09198NK082,11 × 26 × 14 cm
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9496B09311NK599/brooch-metal-tweed/,Kingdom Of Saudi Arabia,ذهبي، بيج، أسود,معدن، تويد,,بروش,,"المرجع
               AB9496 B09311 NK599",
OutofStock,/sa/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9577B09560NL008/belt-metal-strass/,Kingdom Of Saudi Arabia,ذهبي، روثنيوم، كريستالي,"معدن، ستراس, ذهبي، روثنيوم، كريستالي",معدن، ستراس,حزام,,AB9577B09560NL008,
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9482B09427NK596/brooch-metal-tweed/,Kingdom Of Saudi Arabia,ذهبي، أحمر، أزرق,معدن، تويد,,بروش,,"المرجع
               AB9482 B09427 NK596",
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9466B09321NK602/brooch-metal-strass/,Kingdom Of Saudi Arabia,ذهبي، كريستالي,"معدن، ستراس, ذهبي، كريستالي",معدن، ستراس,بروش,,AB9466B09321NK602,
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9496B09311NK598/brooch-metal-tweed/,Kingdom Of Saudi Arabia,ذهبي، أسود، وردي,"معدن، تويد, ذهبي، أسود، وردي",معدن، تويد,بروش,,AB9496B09311NK598,
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9035B08626NJ192/earrings-metal-resin/,Kingdom Of Saudi Arabia,ذهبي، أحمر,"معدن، راتنج, ذهبي، أحمر",معدن، راتنج,أقراط,,AB9035B08626NJ192,
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73667V65179NK340/shirt-tweed/,Kingdom Of Saudi Arabia,ألوان متعددة,"تويد, ألوان متعددة",تويد,قميص رسمي,,P73667V65179NK340,
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9718B09591NL114/brooch-metal-glass-pearls-strass/,Kingdom Of Saudi Arabia,ذهبي، أبيض لؤلئي، كريستالي,"معدن، لآلئ زجاجية، ستراس, ذهبي، أبيض لؤلئي، كريستالي",معدن، لآلئ زجاجية، ستراس,بروش,,AB9718B09591NL114,
