Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/ae/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AA8648B09359NK699/socks-cashmere/,UAE,وردي داكن، أزرق داكن,كشمير,,جوارب,AED ٣ ٤١٠,"المرجع
               AA8648 B09359 NK699",
OutofStock,/ae/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/G39537X5675094305/slingbacks-patent-calfskin/,UAE,أسود,جلد عجل لامع,,أحذية مزوّدة برباط مطاطي عند الكاحل,AED ٤ ٥٧٠,"المرجع
               G39537 X56750 94305",1 in
OutofStock,/ae/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AS3632B09179NK244/maxi-hobo-bag-wool-tweed-gold-tone-metal/,UAE,أسود، بنفسجي، أخضر، أحمر,"تويد صوفي، معدن ذهبي اللون, أسود، بنفسجي، أخضر، أحمر",تويد صوفي، معدن ذهبي اللون,حقيبة هوبو ماكسي,AED ١٩ ٥٠٠,AS3632B09179NK244,27 × 45 × 16 cm
OutofStock,/ae/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/P73748V65349NK244/pants-glittered-stretch-jersey/,UAE,أسود، بنفسجي، أخضر، أحمر,"جيرسيه سترتش مزين بالترتر, أسود، بنفسجي، أخضر، أحمر",جيرسيه سترتش مزين بالترتر,سروال,AED ٢٢ ٤٠٠,P73748V65349NK244,
OutofStock,/ae/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/G39537X5675094305/slingbacks-patent-calfskin/,UAE,أسود,جلد عجل لامع,,أحذية مزوّدة برباط مطاطي عند الكاحل,AED ٤ ٥٧٠,"المرجع
               G39537 X56750 94305",1 in
OutofStock,/ae/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AA8648B09359NK699/socks-cashmere/,UAE,وردي داكن، أزرق داكن,كشمير,,جوارب,AED ٣ ٤١٠,"المرجع
               AA8648 B09359 NK699",
OutofStock,/ae/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9561B09565NL030/belt-metal-strass-tweed-calfskin/,UAE,ذهبي، بيج، فوشيا، ألوان متعددة، أسود,"معدن، ستراس، تويد، جلد العجل, ذهبي، بيج، فوشيا، ألوان متعددة، أسود",معدن، ستراس، تويد، جلد العجل,حزام,AED ١٢ ٨٦٠,AB9561B09565NL030,
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9455B09560NL010/bracelet-metal-strass/,UAE,ذهبي، كريستالي,معدن، ستراس,,سوار,AED ٣ ٦١٠,"المرجع
               AB9455 B09560 NL010",
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9037B08626NJ191/bracelet-metal-resin/,UAE,ذهبي، أرجواني,معدن، راتنج,,سوار,AED ٣ ٨٦٠,"المرجع
               AB9037 B08626 NJ191",
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9038B08626NJ189/necklace-metal-resin/,UAE,ذهبي، أحمر، بنفسجي، برتقالي,"معدن، راتنج, ذهبي، أحمر، بنفسجي، برتقالي",معدن، راتنج,قلادة,AED ٤ ٣٢٠,AB9038B08626NJ189,
OutofStock,/ae/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9561B09565NL030/belt-metal-strass-tweed-calfskin/,UAE,ذهبي، بيج، فوشيا، ألوان متعددة، أسود,"معدن، ستراس، تويد، جلد العجل, ذهبي، بيج، فوشيا، ألوان متعددة، أسود",معدن، ستراس، تويد، جلد العجل,حزام,AED ١٢ ٨٦٠,AB9561B09565NL030,
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9464B09321NK602/ring-metal-strass/,UAE,ذهبي، كريستالي,"معدن، ستراس, ذهبي، كريستالي",معدن، ستراس,خاتم,AED ٢ ٥٨٠,AB9464B09321NK602,
OutofStock,/ae/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/P73822K10582NK772/skirt-cashmere/,UAE,كحلي، وردي، رمادي,"كشمير, كحلي، وردي، رمادي",كشمير,تنورة,AED ١٤ ٧٣٠,P73822K10582NK772,
OutofStock,/ae/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AS3572B09266NK244/mini-flap-bag-wool-tweed-calfskin-gold-tone-metal/,UAE,أسود، بنفسجي، أخضر، أحمر,"تويد صوفي، جلد عجل، معدن ذهبي اللون, أسود، بنفسجي، أخضر، أحمر",تويد صوفي، جلد عجل، معدن ذهبي اللون,حقيبة صغيرة بطيّة,AED ١٨ ٢٥٠,AS3572B09266NK244,14 × 19 × 10 cm
OutofStock,/ae/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/P73740V65349NK244/top-glittered-stretch-jersey/,UAE,أسود، بنفسجي، أخضر، أحمر,"جيرسيه سترتش مزين بالترتر, أسود، بنفسجي، أخضر، أحمر",جيرسيه سترتش مزين بالترتر,قميص,AED ١٦ ٣٩٠,P73740V65349NK244,
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9472B09322NK601/necklace-metal-lambskin-strass/,UAE,ذهبي، أسود، كريستالي,"معدن، جلد حمل، ستراس, ذهبي، أسود، كريستالي",معدن، جلد حمل، ستراس,قلادة,,AB9472B09322NK601,
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9483B09430NK904/necklace-metal-tweed-lambskin-resin/,UAE,ذهبي، رمادي، أزرق، أسود، فضي,معدن، تويد، جلد حمل، راتنج,,قلادة,AED ٥ ٨١٠,"المرجع
               AB9483 B09430 NK904",
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9715B09591NL114/choker-metal-glass-pearls-strass/,UAE,ذهبي، أبيض لؤلئي، كريستالي,"معدن، لآلئ زجاجية، ستراس, ذهبي، أبيض لؤلئي، كريستالي",معدن، لآلئ زجاجية، ستراس,قلادة شوكر,,AB9715B09591NL114,
OutofStock,/ae/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/P73882K10582NK772/polo-cashmere/,UAE,كحلي، وردي، رمادي,"كشمير, كحلي، وردي، رمادي",كشمير,بولو,AED ١٠ ١٧٠,P73882K10582NK772,
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9192B09365NK811/long-necklace-metal-resin-lambskin/,UAE,ذهبي، فوشيا، فضي، أسود,معدن، راتنج، جلد حمل,,قلادة طويلة,AED ١٣ ١١٠,"المرجع
               AB9192 B09365 NK811",
OutofStock,/ae/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/P73601V47829NK484/shorts-iridescent-wool-tweed/,UAE,برغندي,"تويد صوفي متقزّح, برغندي",تويد صوفي متقزّح,شورت,AED ٦ ٦٤٠,P73601V47829NK484,
OutofStock,/ae/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/G39537X5675094305/slingbacks-patent-calfskin/,UAE,أسود,جلد عجل لامع,,أحذية مزوّدة برباط مطاطي عند الكاحل,AED ٤ ٥٧٠,"المرجع
               G39537 X56750 94305",1 in
OutofStock,/ae/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/P73677V65123NK244/coat-wool-tweed/,UAE,أسود، بنفسجي، أخضر، أحمر,"تويد صوفي, أسود، بنفسجي، أخضر، أحمر",تويد صوفي,معطف,AED ٣٢ ٧٧٠,P73677V65123NK244,
OutofStock,/ae/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AA8648B09359NK699/socks-cashmere/,UAE,وردي داكن، أزرق داكن,كشمير,,جوارب,AED ٣ ٤١٠,"المرجع
               AA8648 B09359 NK699",
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9475B09321NK602/earrings-metal-strass/,UAE,ذهبي، كريستالي,"معدن، ستراس, ذهبي، كريستالي",معدن، ستراس,أقراط,AED ٣ ٨٢٠,AB9475B09321NK602,
OutofStock,/ae/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AA8652B09580NK909/belt-calfskin-gold-tone-metal-tweed-lambskin/,UAE,أسود، زهري,"جلد عجل، معدن ذهبي اللون، تويد، جلد حمل, أسود، زهري",جلد عجل، معدن ذهبي اللون، تويد، جلد حمل,حزام,AED ٤ ٩٠٠,AA8652B09580NK909,
OutofStock,/ae/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/P73870K10580NK957/cardigan-viscose-wool-alpaca/,UAE,بنفسجي، ألوان متعددة,فيسكوز، صوف، ألبكة,,كارديغان,AED ١٩ ٢٩٠,"المرجع
               P73870 K10580 NK957",
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9484B09311NK598/bracelet-metal-tweed/,UAE,ذهبي، أسود، وردي,"معدن، تويد, ذهبي، أسود، وردي",معدن، تويد,سوار,AED ٧ ١٠٠,AB9484B09311NK598,
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9039B08626NJ189/long-necklace-metal-resin/,UAE,ذهبي، أحمر، بنفسجي، برتقالي,"معدن، راتنج, ذهبي، أحمر، بنفسجي، برتقالي",معدن، راتنج,قلادة طويلة,AED ١٠ ٢٩٠,AB9039B08626NJ189,
OutofStock,/ae/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/P73614V65130NK268/coat-cashmere-jacquard/,UAE,برغندي، أزرق، أسود، رمادي,"جاكار الكشمير, برغندي، أزرق، أسود، رمادي",جاكار الكشمير,معطف,AED ٣٩ ٢٠٠,P73614V65130NK268,
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9487B09311NK599/bracelet-metal-tweed/,UAE,ذهبي، بيج، أسود,معدن، تويد,,سوار,AED ٣ ٩٥٠,"المرجع
               AB9487 B09311 NK599",
OutofStock,/ae/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9561B09565NL030/belt-metal-strass-tweed-calfskin/,UAE,ذهبي، بيج، فوشيا، ألوان متعددة، أسود,"معدن، ستراس، تويد، جلد العجل, ذهبي، بيج، فوشيا، ألوان متعددة، أسود",معدن، ستراس، تويد، جلد العجل,حزام,AED ١٢ ٨٦٠,AB9561B09565NL030,
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9487B09427NK596/bracelet-metal-tweed/,UAE,ذهبي، أحمر، أزرق,معدن، تويد,,سوار,AED ٣ ٩٥٠,"المرجع
               AB9487 B09427 NK596",
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9461B09363NK603/bracelet-metal-resin/,UAE,ذهبي، أسود,"معدن، راتنج, ذهبي، أسود",معدن، راتنج,سوار,AED ٧ ٩٣٠,AB9461B09363NK603,
OutofStock,/ae/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/P73672V65123NK244/skirt-wool-tweed/,UAE,أسود، بنفسجي، أخضر، أحمر,تويد صوفي,,تنورة,AED ١٢ ٢٤٠,"المرجع
               P73672 V65123 NK244",
OutofStock,/ae/fashion/headwear/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9034B08626NJ191/hair-pins-metal-resin/,UAE,ذهبي، أرجواني,معدن، راتنج,,دبابيس شعر,AED ٣ ٩٠٠,"المرجع
               AB9034 B08626 NJ191",
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9486B09311NK599/bracelet-metal-tweed/,UAE,ذهبي، بيج، أسود,"معدن، تويد, ذهبي، بيج، أسود",معدن، تويد,سوار,AED ٤ ٤٠٠,AB9486B09311NK599,
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9567B09514NK892/earrings-metal/,UAE,ذهبي، أبيض,"معدن, ذهبي، أبيض",معدن,أقراط,AED ٣ ١٦٠,AB9567B09514NK892,
OutofStock,/ae/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AA8648B09359NK699/socks-cashmere/,UAE,وردي داكن، أزرق داكن,كشمير,,جوارب,AED ٣ ٤١٠,"المرجع
               AA8648 B09359 NK699",
OutofStock,/ae/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AS3608B09548NK318/small-vanity-case-cashmere-tweed-gold-tone-metal/,UAE,فوشيا,"تويد الكشمير، معدن ذهبي اللون, فوشيا",تويد الكشمير، معدن ذهبي اللون,حقيبة صغيرة لمستحضرات العناية الشخصية,AED ١٩ ٠٨٠,AS3608B09548NK318,16 × 15 × 7 cm
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9649B09624NL181/earrings-metal-lambskin-imitation-pearls-strass/,UAE,ذهبي، أسود، فوشيا، أبيض لؤلؤي، كريستالي,"معدن، جلد حمل، لآلئ مقلّدة، ستراس, ذهبي، أسود، فوشيا، أبيض لؤلؤي، كريستالي",معدن، جلد حمل، لآلئ مقلّدة، ستراس,أقراط,AED ٥ ١٥٠,AB9649B09624NL181,
OutofStock,/ae/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/G39537X5675094305/slingbacks-patent-calfskin/,UAE,أسود,جلد عجل لامع,,أحذية مزوّدة برباط مطاطي عند الكاحل,AED ٤ ٥٧٠,"المرجع
               G39537 X56750 94305",1 in
OutofStock,/ae/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/P73738V65279NK767/top-lame-wool/,UAE,كحلي، وردي,"صوف لاميه, كحلي، وردي",صوف لاميه,قميص,AED ٧ ٦٨٠,P73738V65279NK767,
OutofStock,/ae/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/P73737V65279NK767/top-lame-wool/,UAE,كحلي، وردي,"صوف لاميه, كحلي، وردي",صوف لاميه,قميص,AED ١١ ٠٠٠,P73737V65279NK767,
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9488B09331NK688/bracelet-metal/,UAE,ذهبي,"معدن, ذهبي",معدن,سوار,AED ٢ ٤٥٠,AB9488B09331NK688,
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9559B09650NK838/bracelet-metal-strass-tweed-calfskin/,UAE,ذهبي، ألوان متعددة، أسود,"معدن، ستراس، تويد، جلد العجل, ذهبي، ألوان متعددة، أسود",معدن، ستراس، تويد، جلد العجل,سوار,AED ١٤ ٤٨٠,AB9559B09650NK838,
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9038B08626NJ189/necklace-metal-resin/,UAE,ذهبي، أحمر، بنفسجي، برتقالي,"معدن، راتنج, ذهبي، أحمر، بنفسجي، برتقالي",معدن، راتنج,قلادة,AED ٤ ٣٢٠,AB9038B08626NJ189,
OutofStock,/ae/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/P73890K10594NL074/skirt-cashmere-wool/,UAE,برغندي، وردي,"كشمير، صوف, برغندي، وردي",كشمير، صوف,تنورة,AED ١٢ ٢٤٠,P73890K10594NL074,
OutofStock,/ae/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9769B08626NJ189/belt-metal-resin/,UAE,ذهبي، أحمر، بنفسجي، برتقالي,"معدن، راتنج, ذهبي، أحمر، بنفسجي، برتقالي",معدن، راتنج,حزام,AED ٩ ٤٢٠,AB9769B08626NJ189,
OutofStock,/ae/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/G39537X5675094305/slingbacks-patent-calfskin/,UAE,أسود,جلد عجل لامع,,أحذية مزوّدة برباط مطاطي عند الكاحل,AED ٤ ٥٧٠,"المرجع
               G39537 X56750 94305",1 in
OutofStock,/ae/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AS3652B0957694305/small-flap-bag-with-top-handle-patent-calfskin-gold-tone-metal/,UAE,أسود,جلد عجل لامع، معدن ذهبي اللون,,حقيبة صغيرة بطيّة ومقبض علوي,AED ١٧ ٨٤٠,"المرجع
               AS3652 B09576 94305",
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9768B08626NJ189/necklace-metal-resin/,UAE,ذهبي، أحمر، بنفسجي، برتقالي,"معدن، راتنج, ذهبي، أحمر، بنفسجي، برتقالي",معدن، راتنج,قلادة,AED ٣ ٦١٠,AB9768B08626NJ189,
OutofStock,/ae/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AA8648B09359NK699/socks-cashmere/,UAE,وردي داكن، أزرق داكن,كشمير,,جوارب,AED ٣ ٤١٠,"المرجع
               AA8648 B09359 NK699",
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9026B08626NJ191/earrings-metal-resin/,UAE,ذهبي، أرجواني,"معدن، راتنج, ذهبي، أرجواني",معدن، راتنج,أقراط,AED ٤ ١١٠,AB9026B08626NJ191,
OutofStock,/ae/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/P73852K10594NL074/top-cashmere-wool/,UAE,برغندي، وردي,"كشمير، صوف, برغندي، وردي",كشمير، صوف,قميص,AED ٧ ٨٩٠,P73852K10594NL074,
OutofStock,/ae/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/P73618V65066NK329/coat-wool-cashmere-silk/,UAE,فوشيا، أسود,"كتان، كشمير، حرير, فوشيا، أسود",كتان، كشمير، حرير,معطف,AED ٢٩ ٠٤٠,P73618V65066NK329,
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9552B09563NL028/necklace-metal-strass-tweed-resin-calfskin/,UAE,ذهبي، بيج، وردي، فوشيا، ألوان متعددة، أسود,"معدن، ستراس، تويد، راتنج، جلد العجل, ذهبي، بيج، وردي، فوشيا، ألوان متعددة، أسود",معدن، ستراس، تويد، راتنج، جلد العجل,قلادة,AED ١٢ ٤١٠,AB9552B09563NL028,
OutofStock,/ae/fashion/headwear/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9034B08626NJ190/hair-pins-metal-resin/,UAE,ذهبي، برتقالي,"معدن، راتنج, ذهبي، برتقالي",معدن، راتنج,دبابيس شعر,AED ٣ ٩٠٠,AB9034B08626NJ190,
OutofStock,/ae/fashion/headwear/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9034B08626NJ191/hair-pins-metal-resin/,UAE,ذهبي، أرجواني,معدن، راتنج,,دبابيس شعر,AED ٣ ٩٠٠,"المرجع
               AB9034 B08626 NJ191",
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9192B09365NK811/long-necklace-metal-resin-lambskin/,UAE,ذهبي، فوشيا، فضي، أسود,معدن، راتنج، جلد حمل,,قلادة طويلة,AED ١٣ ١١٠,"المرجع
               AB9192 B09365 NK811",
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9462B09327NK603/earrings-metal-lambskin/,UAE,ذهبي، أسود,"معدن، جلد حمل, ذهبي، أسود",معدن، جلد حمل,أقراط,AED ٤ ٥٣٠,AB9462B09327NK603,
OutofStock,/ae/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/P73893K10594NL094/top-cashmere-wool/,UAE,رمادي داكن، وردي,"كشمير، صوف, رمادي داكن، وردي",كشمير، صوف,قميص,AED ٧ ٦٨٠,P73893K10594NL094,
OutofStock,/ae/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/P73890K10594NL094/skirt-cashmere-wool/,UAE,رمادي داكن، وردي,كشمير، صوف,,تنورة,AED ١٢ ٢٤٠,"المرجع
               P73890 K10594 NL094",
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9497B09365NK812/necklace-metal-resin-lambskin/,UAE,ذهبي، أسود، فضي,معدن، راتنج، جلد حمل,,قلادة,AED ٧ ١٨٠,"المرجع
               AB9497 B09365 NK812",
OutofStock,/ae/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/A69900B09411NL082/mini-flap-bag-embroidered-tweed-sequins-gold-tone-metal/,UAE,ألوان متعددة,"تويد مُطرّز، ترتر، ستراس، معدن ذهبي اللون, ألوان متعددة",تويد مُطرّز، ترتر، ستراس، معدن ذهبي اللون,حقيبة صغيرة بطيّة,,A69900B09411NL082,12 × 20 × 6 cm
OutofStock,/ae/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AB9027B08626NJ191/earrings-metal-resin/,UAE,ذهبي، أرجواني,"معدن، راتنج, ذهبي، أرجواني",معدن، راتنج,أقراط,AED ٣ ١٢٠,AB9027B08626NJ191,
OutofStock,/ae/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fashion/p/AA8656B09583NK909/belt-clafskin-gold-tone-metal-tweed/,UAE,أسود، زهري,"جلد عجل، معدن ذهبي اللون، تويد, أسود، زهري",جلد عجل، معدن ذهبي اللون، تويد,حزام,AED ٣ ٩٥٠,AA8656B09583NK909,
