Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/lt/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/G39537X5675094305/sling-back-patent-calfskin/,Lithuania,Black,Patent Calfskin,,Sling-Back,,"
               G39537 X56750 94305",1 in
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9038B08626NJ189/necklace-metal-resin/,Lithuania,"Gold, Red, Purple & Orange","Metal & Resin, Gold, Red, Purple & Orange",Metal & Resin,Necklace,,AB9038B08626NJ189,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73618V65066NK329/coat-wool-cashmere-silk/,Lithuania,Fuchsia & Black,"Wool, Cashmere & Silk, Fuchsia & Black","Wool, Cashmere & Silk",Coat,,P73618V65066NK329,
OutofStock,/lt/fashion/headwear/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9034B08626NJ190/hair-pins-metal-resin/,Lithuania,Gold & Orange,"Metal & Resin, Gold & Orange",Metal & Resin,Hair Pins,,AB9034B08626NJ190,
OutofStock,/lt/fashion/headwear/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9034B08626NJ191/hair-pins-metal-resin/,Lithuania,Gold & Purple,Metal & Resin,,Hair Pins,,"
               AB9034 B08626 NJ191",
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73890K10594NL094/skirt-cashmere-wool/,Lithuania,Dark Gray & Pink,Cashmere & Wool,,Skirt,,"
               P73890 K10594 NL094",
OutofStock,/lt/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/A69900B09411NL082/mini-flap-bag-embroidered-tweed-sequins-gold-tone-metal/,Lithuania,Multicolour,"Embroidered Tweed, Sequins & Gold-Tone Metal, Multicolour","Embroidered Tweed, Sequins & Gold-Tone Metal",Mini Flap Bag,,A69900B09411NL082,12 × 20 × 6 cm
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9567B09514NK892/earrings-metal/,Lithuania,Gold & White,"Metal, Gold & White",Metal,Earrings,,AB9567B09514NK892,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73893K10594NL094/top-cashmere-wool/,Lithuania,Dark Gray & Pink,"Cashmere & Wool, Dark Gray & Pink",Cashmere & Wool,Top,,P73893K10594NL094,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9038B08626NJ189/necklace-metal-resin/,Lithuania,"Gold, Red, Purple & Orange","Metal & Resin, Gold, Red, Purple & Orange",Metal & Resin,Necklace,,AB9038B08626NJ189,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9027B08626NJ191/earrings-metal-resin/,Lithuania,Gold & Purple,"Metal & Resin, Gold & Purple",Metal & Resin,Earrings,,AB9027B08626NJ191,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9035B08626NJ192/earrings-metal-resin/,Lithuania,Gold & Red,"Metal & Resin, Gold & Red",Metal & Resin,Earrings,,AB9035B08626NJ192,
OutofStock,/lt/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AA8656B09583NK909/belt-clafskin-gold-tone-metal-tweed/,Lithuania,Black & Pink,"Clafskin, Gold-Tone Metal & Tweed , Black & Pink","Clafskin, Gold-Tone Metal & Tweed",Belt,,AA8656B09583NK909,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9552B09563NL028/necklace-metal-diamante-tweed-resin-calfskin/,Lithuania,"Gold, Beige, Pink, Fuchsia, Multicolor & Black","Metal, Diamanté, Tweed, Resin & Calfskin, Gold, Beige, Pink, Fuchsia, Multicolor & Black","Metal, Diamanté, Tweed, Resin & Calfskin",Necklace,,AB9552B09563NL028,
OutofStock,/lt/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/G39620X5632694305/high-boots-caoutchouc/,Lithuania,Black,Caoutchouc,,High Boots,,"
               G39620 X56326 94305",1 in
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73624V65123NK244/dress-wool-tweed-silk/,Lithuania,"Black, Purple, Green & Red","Wool Tweed & Silk, Black, Purple, Green & Red",Wool Tweed & Silk,Dress,,P73624V65123NK244,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73752V65349NK340/top-glittered-stretch-jersey/,Lithuania,Multicolour,"Glittered Stretch Jersey, Multicolour",Glittered Stretch Jersey,Top,,P73752V65349NK340,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9039B08626NJ189/long-necklace-metal-resin/,Lithuania,"Gold, Red, Purple & Orange","Metal & Resin, Gold, Red, Purple & Orange",Metal & Resin,Long Necklace,,AB9039B08626NJ189,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73749V65358NK833/leggings-printed-stretch-jersey/,Lithuania,"Purple, Black & Multicolor","Printed Stretch Jersey, Purple, Black & Multicolor",Printed Stretch Jersey,Leggings,,P73749V65358NK833,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9462B09327NK603/earrings-metal-lambskin/,Lithuania,Gold & Black,"Metal & Lambskin, Gold & Black",Metal & Lambskin,Earrings,,AB9462B09327NK603,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9497B09365NK812/necklace-metal-resin-lambskin/,Lithuania,"Gold, Black & Silver","Metal, Resin & Lambskin",,Necklace,,"
               AB9497 B09365 NK812",
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73743V65358NK833/top-printed-stretch-jersey/,Lithuania,"Purple, Black & Multicolor","Printed Stretch Jersey, Purple, Black & Multicolor",Printed Stretch Jersey,Top,,P73743V65358NK833,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73748V65349NK244/trousers-glittered-stretch-jersey/,Lithuania,"Black, Purple, Green & Red","Glittered Stretch Jersey, Black, Purple, Green & Red",Glittered Stretch Jersey,Trousers,,P73748V65349NK244,
OutofStock,/lt/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9561B09565NL030/belt-metal-diamante-tweed-calfskin/,Lithuania,"Gold, Beige, Fuchsia, Multicolor & Black","Metal, Diamanté, Tweed & Calfskin, Gold, Beige, Fuchsia, Multicolor & Black","Metal, Diamanté, Tweed & Calfskin",Belt,,AB9561B09565NL030,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9559B09650NK838/bracelet-metal-diamante-tweed-calfskin/,Lithuania,"Gold, Multicolor & Black","Metal, Diamanté, Tweed & Calfskin, Gold, Multicolor & Black","Metal, Diamanté, Tweed & Calfskin",Bracelet,,AB9559B09650NK838,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9192B09365NK811/long-necklace-metal-resin-lambskin/,Lithuania,"Gold, Fuchsia, Silver & Black","Metal, Resin & Lambskin",,Long Necklace,,"
               AB9192 B09365 NK811",
OutofStock,/lt/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9610B09605NL129/belt-metal-glass-pearls-resin-diamantes/,Lithuania,"Ruthenium, Black, Pearly White & Crystal","Metal, Glass Pearls, Resin & Diamantés",,Belt,,"
               AB9610 B09605 NL129",
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73604V6523694305/jacket-iridescent-wool-silk-tweed/,Lithuania,Black,"Iridescent Wool & Silk Tweed, Black",Iridescent Wool & Silk Tweed,Jacket,,P73604V6523694305,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9487B09311NK598/bracelet-metal-tweed/,Lithuania,"Gold, Black & Pink","Metal & Tweed, Gold, Black & Pink",Metal & Tweed,Bracelet,,AB9487B09311NK598,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9496B09327NK603/brooch-metal-lambskin/,Lithuania,Gold & Black,Metal & Lambskin,,Brooch,,"
               AB9496 B09327 NK603",
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73673V65206NK369/coat-cashmere-sequins/,Lithuania,Black & Multicolour,"Cashmere & Sequins, Black & Multicolour",Cashmere & Sequins,Coat,,P73673V65206NK369,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73613V65179NK340/coat-tweed/,Lithuania,Multicolour,"Tweed, Multicolour",Tweed,Coat,,P73613V65179NK340,
OutofStock,/lt/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AS3528B09661NK035/small-evening-bag-lambskin-diamante-imitation-pearls-black-metal/,Lithuania,Black & White,"Lambskin, Diamanté, Imitation Pearls & Black Metal",,Small Evening Bag,,"
               AS3528 B09661 NK035",
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9496B09311NK599/brooch-metal-tweed/,Lithuania,"Gold, Beige & Black",Metal & Tweed,,Brooch,,"
               AB9496 B09311 NK599",
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9477B09322NK601/necklace-metal-lambskin-strass/,Lithuania,"Gold, Black & Crystal","Metal, Lambskin & Strass, Gold, Black & Crystal","Metal, Lambskin & Strass",Necklace,,AB9477B09322NK601,
OutofStock,/lt/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AS3638B09198NK082/bowling-bag-wool-cotton-tweed-gold-tone-metal/,Lithuania,Black & Grey,"Wool & Cotton Tweed & Gold-Tone Metal, Black & Grey",Wool & Cotton Tweed & Gold-Tone Metal,Bowling Bag,,AS3638B09198NK082,11 × 26 × 14 cm
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9535B09653NL148/earrings-metal-diamante-tweed/,Lithuania,Gold & Pink,"Metal, Diamanté & Tweed, Gold & Pink","Metal, Diamanté & Tweed",Earrings,,AB9535B09653NL148,
OutofStock,/lt/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AS3648B09396NK340/mini-flap-bag-tweed-gold-metal/,Lithuania,Multicolour,"Tweed & Gold Metal, Multicolour",Tweed & Gold Metal,Mini Flap Bag,,AS3648B09396NK340,17 × 14.5 × 7.5 cm
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9482B09427NK596/brooch-metal-tweed/,Lithuania,"Gold, Red & Blue",Metal & Tweed,,Brooch,,"
               AB9482 B09427 NK596",
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9496B09311NK598/brooch-metal-tweed/,Lithuania,"Gold, Black & Pink","Metal & Tweed, Gold, Black & Pink",Metal & Tweed,Brooch,,AB9496B09311NK598,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73635V65139NK280/trousers-wool-tweed/,Lithuania,Grey & Black,"Wool Tweed, Grey & Black",Wool Tweed,Trousers,,P73635V65139NK280,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9496B09427NK596/brooch-metal-tweed/,Lithuania,"Gold, Red & Blue",Metal & Tweed,,Brooch,,"
               AB9496 B09427 NK596",
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9555B09493NL029/brooch-metal-diamante-tweed-resin/,Lithuania,"Gold, Pink, Fuchsia, Multicolor & Black","Metal, Diamanté, Tweed & Resin, Gold, Pink, Fuchsia, Multicolor & Black","Metal, Diamanté, Tweed & Resin",Brooch,,AB9555B09493NL029,
OutofStock,/lt/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AA8648B09359NK699/socks-cashmere/,Lithuania,Dark Pink & Dark Blue,Cashmere,,Socks,,"
               AA8648 B09359 NK699",
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9486B09311NK598/bracelet-metal-tweed/,Lithuania,"Gold, Black & Pink",Metal & Tweed,,Bracelet,,"
               AB9486 B09311 NK598",
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73896K10578NK988/sweater-cashmere-diamante/,Lithuania,Grey,"Cashmere & Diamanté, Grey",Cashmere & Diamanté,Sweater,,P73896K10578NK988,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9466B09321NK602/brooch-metal-diamantes/,Lithuania,Gold & Crystal,"Metal & Diamantés, Gold & Crystal",Metal & Diamantés,Brooch,,AB9466B09321NK602,
OutofStock,/lt/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9577B09560NL008/belt-metal-diamantes/,Lithuania,"Gold, Ruthenium & Crystal","Metal & Diamantés, Gold, Ruthenium & Crystal",Metal & Diamantés,Belt,,AB9577B09560NL008,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9484B09311NK599/bracelet-metal-tweed/,Lithuania,"Gold, Beige & Black",Metal & Tweed,,Bracelet,,"
               AB9484 B09311 NK599",
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73866K10591NK901/cardigan-cashmere/,Lithuania,"Light Gray, Gray & Dark Gray","Cashmere, Light Gray, Gray & Dark Gray",Cashmere,Cardigan,,P73866K10591NK901,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9487B09311NK599/bracelet-metal-tweed/,Lithuania,"Gold, Beige & Black",Metal & Tweed,,Bracelet,,"
               AB9487 B09311 NK599",
OutofStock,/lt/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AS3644B09586NL163/flap-bag-tweed-patchwork-gold-tone-metal/,Lithuania,"Black, Pink & White",Tweed Patchwork & Gold-Tone Metal,,Flap Bag,,"
               AS3644 B09586 NL163",
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9763B09622NL179/brooch-metal-glass-pearls-diamantes/,Lithuania,"Gold, Black, Pearly White & Crystal","Metal, Glass Pearls & Diamantés, Gold, Black, Pearly White & Crystal","Metal, Glass Pearls & Diamantés",Brooch,,AB9763B09622NL179,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9484B09311NK598/bracelet-metal-tweed/,Lithuania,"Gold, Black & Pink","Metal & Tweed, Gold, Black & Pink",Metal & Tweed,Bracelet,,AB9484B09311NK598,
OutofStock,/lt/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9542B09331NK688/belt-metal/,Lithuania,Gold,"Metal, Gold",Metal,Belt,,AB9542B09331NK688,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9718B09591NL114/brooch-metal-glass-pearls-diamantes/,Lithuania,"Gold, Pearly White & Crystal","Metal, Glass Pearls & Diamantés, Gold, Pearly White & Crystal","Metal, Glass Pearls & Diamantés",Brooch,,AB9718B09591NL114,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9485B09330NK599/long-necklace-metal-tweed-lambskin-resin/,Lithuania,"Gold, Beige & Black","Metal, Tweed, Lambskin & Resin",,Long Necklace,,"
               AB9485 B09330 NK599",
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9484B09428NK597/bracelet-metal-tweed/,Lithuania,"Gold, Grey & Blue",Metal & Tweed,,Bracelet,,"
               AB9484 B09428 NK597",
OutofStock,/lt/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/G39620X5632694305/high-boots-caoutchouc/,Lithuania,Black,Caoutchouc,,High Boots,,"
               G39620 X56326 94305",1 in
OutofStock,/lt/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AA8648B09359NK698/socks-cashmere/,Lithuania,Dark Green & Blue,"Cashmere, Dark Green & Blue",Cashmere,Socks,,AA8648B09359NK698,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73907K10605NL103/skirt-wool/,Lithuania,"Purple, Pink, Burgundy & Multicolor","Wool, Purple, Pink, Burgundy & Multicolor",Wool,Skirt,,P73907K10605NL103,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9548B09563NL028/necklace-metal-diamante-tweed-resin-calfskin/,Lithuania,"Gold, Beige, Pink, Fuchsia, Multicolor & Black","Metal, Diamanté, Tweed, Resin & Calfskin, Gold, Beige, Pink, Fuchsia, Multicolor & Black","Metal, Diamanté, Tweed, Resin & Calfskin",Necklace,,AB9548B09563NL028,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73906K10605NL103/top-wool/,Lithuania,"Purple, Pink, Burgundy & Multicolor","Wool, Purple, Pink, Burgundy & Multicolor",Wool,Top,,P73906K10605NL103,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9672B09623NL179/brooch-metal-imitation-pearls-diamante/,Lithuania,"Gold, Black, Pearly White & Crystal","Metal, Imitation Pearls & Diamanté, Gold, Black, Pearly White & Crystal","Metal, Imitation Pearls & Diamanté",Brooch,,AB9672B09623NL179,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73904K10604NL103/jacket-wool/,Lithuania,"Purple, Pink, Burgundy & Multicolor","Wool, Purple, Pink, Burgundy & Multicolor",Wool,Jacket,,P73904K10604NL103,
OutofStock,/lt/fashion/headwear/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9653B09637NL144/hair-pin-metal-diamantes/,Lithuania,"Gold, Black & Crystal",Metal & Diamantés,,Hair Pin,,"
               AB9653 B09637 NL144",
OutofStock,/lt/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AS3526B09388NL020/mini-evening-bag-wool-tweed-gold-tone-metal/,Lithuania,Light Pink,"Wool Tweed & Gold-Tone Metal, Light Pink",Wool Tweed & Gold-Tone Metal,Mini Evening Bag,,AS3526B09388NL020,7 × 12 × 5 cm
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9559B09650NK838/bracelet-metal-diamante-tweed-calfskin/,Lithuania,"Gold, Multicolor & Black","Metal, Diamanté, Tweed & Calfskin, Gold, Multicolor & Black","Metal, Diamanté, Tweed & Calfskin",Bracelet,,AB9559B09650NK838,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73877K10577NK995/vest-cashmere-sequins/,Lithuania,"Beige, Pink, Light Pink & Purple","Cashmere & Sequins, Beige, Pink, Light Pink & Purple",Cashmere & Sequins,Vest,,P73877K10577NK995,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9532B09654NK838/earrings-metal-diamante-tweed-resin-calfskin/,Lithuania,"Gold, Multicolor & Black","Metal, Diamanté, Tweed, Resin & Calfskin, Gold, Multicolor & Black","Metal, Diamanté, Tweed, Resin & Calfskin",Earrings,,AB9532B09654NK838,
OutofStock,/lt/fashion/camellias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AA8752B09695NL234/camellia-fantasy-tweed/,Lithuania,Pink & Black,Fantasy Tweed,,Camellia,,"
               AA8752 B09695 NL234",
OutofStock,/lt/fashion/camellias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AA8752B09689NL227/camellia-fantasy-tweed/,Lithuania,Dark Pink & Black,Fantasy Tweed,,Camellia,,"
               AA8752 B09689 NL227",
OutofStock,/lt/fashion/small-leather-goods/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AP2995B09687NK484/clutch-with-chain-wool-tweed-gold-tone-metal/,Lithuania,Burgundy,"Wool Tweed & Gold-Tone Metal, Burgundy",Wool Tweed & Gold-Tone Metal,Clutch With Chain,,AP2995B09687NK484,12 × 12 × 5.5 cm
