Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/th/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fashion/p/G39110X56612K4481/open-shoes-shiny-goatskin/,Thailand,สีเทาและสีเทาเข้ม,หนังแพะเคลือบเงา,,รองเท้าเปิดเท้า,"48,000 THB","อ้างอิง
               G39110 X56612 K4481",3.7 in
OutofStock,/th/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fashion/p/G39110X56612K4481/open-shoes-shiny-goatskin/,Thailand,สีเทาและสีเทาเข้ม,หนังแพะเคลือบเงา,,รองเท้าเปิดเท้า,"48,000 THB","อ้างอิง
               G39110 X56612 K4481",3.7 in
OutofStock,/th/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fashion/p/G39245X56681K4357/open-shoes-shiny-goatskin-imitation-pearls/,Thailand,สีเบจและสีดำ,"หนังแพะเคลือบเงาและมุกเทียม, สีเบจและสีดำ",หนังแพะเคลือบเงาและมุกเทียม,รองเท้าเปิดเท้า,"51,500 THB",G39245X56681K4357,
OutofStock,/th/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fashion/p/G39245X56681K4357/open-shoes-shiny-goatskin-imitation-pearls/,Thailand,สีเบจและสีดำ,"หนังแพะเคลือบเงาและมุกเทียม, สีเบจและสีดำ",หนังแพะเคลือบเงาและมุกเทียม,รองเท้าเปิดเท้า,"51,500 THB",G39245X56681K4357,
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71487X02123S821254MOCCI/square-sunglasses-black-white/,Thailand,สีดำและสีขาว,สีดำและสีขาว เลนส์: โปร่งใส,อะซิเตทและหนังลูกวัว,แว่นตากันแดดทรงเหลี่ยม,"23,500 THB",A71487X02123S821254MOCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
OutofStock,/th/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fashion/p/G39245X56681K4357/open-shoes-shiny-goatskin-imitation-pearls/,Thailand,สีเบจและสีดำ,"หนังแพะเคลือบเงาและมุกเทียม, สีเบจและสีดำ",หนังแพะเคลือบเงาและมุกเทียม,รองเท้าเปิดเท้า,"51,500 THB",G39245X56681K4357,
OutofStock,/th/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fashion/p/G39110X56612K4481/open-shoes-shiny-goatskin/,Thailand,สีเทาและสีเทาเข้ม,หนังแพะเคลือบเงา,,รองเท้าเปิดเท้า,"48,000 THB","อ้างอิง
               G39110 X56612 K4481",3.7 in
OutofStock,/th/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fashion/p/G39245Y5589194305/open-shoes-mesh-suede-calfskin-grosgrain-imitation-pearls/,Thailand,สีดำ,ผ้าตาข่าย หนังลูกวัวชนิดหนังกลับ ผ้าโกรเกรน และมุกเทียม,,รองเท้าเปิดเท้า,"49,500 THB","อ้างอิง
               G39245 Y55891 94305",3.9 in
OutofStock,/th/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fashion/p/P73014K10502NJ269/cardigan-alpaca-silk-mixed-fibers/,Thailand,สีชมพู สีแดง และหลากสี,"ขนอัลปากา ผ้าไหม และผ้าเส้นใยผสม, สีชมพู สีแดง และหลากสี",ขนอัลปากา ผ้าไหม และผ้าเส้นใยผสม,เสื้อคาร์ดิแกน,"152,500 THB",P73014K10502NJ269,
OutofStock,/th/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fashion/p/P73169V64621NI699/dress-printed-silk-muslin/,Thailand,สีแดงเบอร์กันดีและสีดำ,"ผ้าไหมมัสลินพิมพ์ลาย, สีแดงเบอร์กันดีและสีดำ",ผ้าไหมมัสลินพิมพ์ลาย,ชุดเดรส,"353,500 THB",P73169V64621NI699,
OutofStock,/th/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fashion/p/P73139V1150294305/trousers-wool/,Thailand,สีดำ,"ผ้าวูล, สีดำ",ผ้าวูล,กางเกงขายาว,"90,000 THB",P73139V1150294305,
OutofStock,/th/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fashion/p/AB8905B08683NJ324/cuff-resin-metal-strass-glass-glass-pearls/,Thailand,สีทอง สีดำ สีขาวมุก และสีเทา,"เรซิน โลหะ คริสตัล แก้ว และมุกแก้ว, สีทอง สีดำ สีขาวมุก และสีเทา",เรซิน โลหะ คริสตัล แก้ว และมุกแก้ว,กำไลข้อมือ,"113,500 THB",AB8905B08683NJ324,
OutofStock,/th/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fashion/p/P72981K10502NJ269/skirt-alpaca-silk-mixed-fibers/,Thailand,สีชมพู สีแดง และหลากสี,"ขนอัลปากา ผ้าไหม และผ้าเส้นใยผสม, สีชมพู สีแดง และหลากสี",ขนอัลปากา ผ้าไหม และผ้าเส้นใยผสม,กระโปรง,"103,000 THB",P72981K10502NJ269,
OutofStock,/th/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fashion/p/P73203V1868994305/vest-embroidered-tulle/,Thailand,สีดำ สีแดงเบอร์กันดี สีขาว และสีทอง,"ผ้าทูลล์ปักประดับ, สีดำ สีแดงเบอร์กันดี สีขาว และสีทอง",ผ้าทูลล์ปักประดับ,เสื้อแจ็คเก็ตแขนกุด,,P73203V1868994305,
OutofStock,/th/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fashion/p/AS3413B08658NJ290/clutch-glass-pearls-enamel-strass-gold-tone-metal/,Thailand,สีทอง สีขาว สีแดง และสีชมพู,"อีนาเมล มุกแก้ว คริสตัล และโลหะสีทอง, สีทอง สีขาว สีแดง และสีชมพู",อีนาเมล มุกแก้ว คริสตัล และโลหะสีทอง,กระเป๋าคลัทช์,,AS3413B08658NJ290,13 × 18 × 1.5 cm
OutofStock,/th/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fashion/p/G39110X56612K4480/open-shoes-shiny-goatskin/,Thailand,สีน้ำเงินเนวี่บลูและสีเทาเข้ม,หนังแพะเคลือบเงา,,รองเท้าเปิดเท้า,"48,000 THB","อ้างอิง
               G39110 X56612 K4480",3.7 in
OutofStock,/th/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fashion/p/AB8795B08737NJ410/long-necklace-metal-resin-diamantes/,Thailand,สีทองอ่อน สีขาวมุก สีเขียว สีชมพู และคริสตัล,โลหะ เรซิน และคริสตัล,,สร้อยคอยาว,"57,500 THB","อ้างอิง
               AB8795 B08737 NJ410",
OutofStock,/th/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fashion/p/AB8794B08737NJ402/necklace-metal-resin-diamantes/,Thailand,สีทองอ่อน สีเขียว สีชมพู และคริสตัล,โลหะ เรซิน และคริสตัล,,สร้อยคอ,"33,000 THB","อ้างอิง
               AB8794 B08737 NJ402",
OutofStock,/th/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fashion/p/P72980K10502NJ269/sweater-alpaca-silk-mixed-fibers/,Thailand,สีชมพู สีแดง และหลากสี,"ขนอัลปากา ผ้าไหม และผ้าเส้นใยผสม, สีชมพู สีแดง และหลากสี",ขนอัลปากา ผ้าไหม และผ้าเส้นใยผสม,เสื้อพูลโอเวอร์,"86,000 THB",P72980K10502NJ269,
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71484X02123S221255NOCCI/cat-eye-sunglasses-black-gold/,Thailand,สีดำและสีทอง,สีดำและสีทอง เลนส์: โปร่งใส,อะซิเตทและหนังลูกวัว,แว่นตากันแดดทรงแคทอายส์,"17,000 THB",A71484X02123S221255NOCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71377X08101S221653SOCCI/rectangle-sunglasses-black-gold/,Thailand,สีดำและทอง,"สีดำและทอง เลนส์: สีเทา, ไล่เฉดสี",อะซิเตท,แว่นตากันแดดทรงสี่เหลี่ยมผืนผ้า,"17,500 THB",A71377X08101S221653SOCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71429X07203S221251MOCCI/square-sunglasses-black-gold/,Thailand,สีดำและสีทอง,สีดำและสีทอง เลนส์: โปร่งใส,อะซีเตทและเลื่อม,แว่นตากันแดดทรงเหลี่ยม,"21,500 THB",A71429X07203S221251MOCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71396X06081S221453QOCCI/pantos-sunglasses-black/,Thailand,สีดำ,สีดำ,อะซิเตทและโลหะ,แว่นตากันแดดทรง Pantos (แพนโทส),"16,000 THB",A71396X06081S221453QOCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71428X07204L341251MUNI/round-sunglasses-gold/,Thailand,สีทอง,สีทอง เลนส์: โปร่งใส,โลหะและเลื่อม,แว่นตากันแดดทรงกลม,"21,500 THB",A71428X07204L341251MUNI,
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71395X06081S621253QOCCI/butterfly-sunglasses-dark-blue/,Thailand,สีฟ้าเข้ม,"สีฟ้าเข้ม เลนส์: สีฟ้า, ไล่เฉดสี",อะซิเตทและโลหะ,แว่นตากันแดดทรงผีเสื้อ,"17,000 THB",A71395X06081S621253QOCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71419X08101S015500PUNI/shield-sunglasses-black/,Thailand,สีดำ,"สีดำ เลนส์: สีฟ้า, กระจก",อะซิเตท,แว่นตากันแดดทรงหน้ากากปิดตา,"41,500 THB",A71419X08101S015500PUNI,
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71433X01060L956700PUNI/shield-sunglasses-gold/,Thailand,สีทอง,"สีทอง เลนส์: สีดำ, กระจก",โลหะ,แว่นตากันแดดทรงหน้ากากปิดตา,"17,000 THB",A71433X01060L956700PUNI,
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71430X02570L247500PUNI/round-sunglasses-silver-pink/,Thailand,สีเงินและสีชมพู,"สีเงินและสีชมพู เลนส์: สีชมพู, กระจก",โลหะและคริสตัล,แว่นตากันแดดทรงกลม,"37,500 THB",A71430X02570L247500PUNI,
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71432X02569S016400POCCI/shield-sunglasses-black-silver/,Thailand,สีดำและสีเงิน,"สีดำและสีเงิน เลนส์: สีเทา, กระจก",อะซิเตทและคริสตัล,แว่นตากันแดดทรงหน้ากากปิดตา,"25,500 THB",A71432X02569S016400POCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71440X08101S126054MOCCI/cat-eye-sunglasses-brown/,Thailand,สีน้ำตาล,สีน้ำตาล เลนส์: โปร่งใส,อะซิเตท,แว่นตากันแดดทรงแคทอายส์,"15,000 THB",A71440X08101S126054MOCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71431X02569S017500POCCI/shield-sunglasses-black-pink/,Thailand,สีดำและสีชมพู,"สีดำและสีชมพู เลนส์: สีชมพู, กระจก",อะซิเตทและคริสตัล,แว่นตากันแดดทรงหน้ากากปิดตา,"25,500 THB",A71431X02569S017500POCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71448X09950L241362NUNI/cat-eye-sunglasses-silver/,Thailand,สีเงิน,"สีเงิน เลนส์: สีน้ำตาล, ไล่เฉดสี",ไทเทเนียม,แว่นตากันแดดทรงแคทอายส์,"22,500 THB",A71448X09950L241362NUNI,
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71441X08101S141254MOCCI/butterfly-sunglasses-dark-tortoise/,Thailand,สีกระเข้ม,สีกระเข้ม เลนส์: โปร่งใส,อะซิเตท,แว่นตากันแดดทรงผีเสื้อ,"15,000 THB",A71441X08101S141254MOCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71437X08101S155054OOCCI/square-sunglasses-black/,Thailand,สีดำ,"สีดำ เลนส์: สีน้ำตาล, ไล่เฉดสี",อะซิเตท,แว่นตากันแดดทรงเหลี่ยม,"21,500 THB",A71437X08101S155054OOCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71438X08101S714354MOCCI/cat-eye-sunglasses-dark-tortoise/,Thailand,สีกระเข้ม,สีกระเข้ม เลนส์: สีน้ำตาล,อะซิเตท,แว่นตากันแดดทรงแคทอายส์,"21,500 THB",A71438X08101S714354MOCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71449X09950L087961NUNI/square-sunglasses-dark-silver/,Thailand,สีเงินเข้ม,"สีเงินเข้ม เลนส์: สีฟ้า, ไล่เฉดสี",ไทเทเนียม,แว่นตากันแดดทรงเหลี่ยม,"22,500 THB",A71449X09950L087961NUNI,
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71450X09950L242857NUNI/pilot-sunglasses-silver/,Thailand,สีเงิน,"สีเงิน เลนส์: สีม่วง, ไล่เฉดสี",ไทเทเนียม,แว่นตากันแดดทรงนักบิน,"22,500 THB",A71450X09950L242857NUNI,
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71291X01060L951657OUNI/square-sunglasses-gold/,Thailand,สีทอง,"สีทอง เลนส์: สีเทา, ไล่เฉดสี",โลหะ,แว่นตากันแดดทรงเหลี่ยม,"19,000 THB",A71291X01060L951657OUNI,
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71292X01060L951658OUNI/round-sunglasses-gold/,Thailand,สีทอง,"สีทอง เลนส์: สีเทา, ไล่เฉดสี",โลหะ,แว่นตากันแดดทรงกลม,"19,000 THB",A71292X01060L951658OUNI,
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A40911X06074S221457NOCCI/square-sunglasses-black/,Thailand,สีดำ,สีดำ เลนส์: สีเทา,อะซิเตท โลหะ และหนังลูกวัว,แว่นตากันแดดทรงเหลี่ยม,"47,000 THB",A40911X06074S221457NOCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71473X08101S266753NOCCI/rectangle-sunglasses-black-white/,Thailand,สีดำและสีขาว,สีดำและสีขาว เลนส์: สีเทา,อะซิเตท,แว่นตากันแดดทรงสี่เหลี่ยมผืนผ้า,"17,500 THB",A71473X08101S266753NOCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71289X01060L241655NUNI/pantos-sunglasses-silver/,Thailand,สีเงิน,"สีเงิน เลนส์: สีเทา, ไล่เฉดสี",โลหะ,แว่นตากันแดดทรง Pantos (แพนโทส),"19,000 THB",A71289X01060L241655NUNI,
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71434X08101S136655NOCCI/pantos-sunglasses-tortoise/,Thailand,สีกระ,สีกระ เลนส์: สีน้ำตาล,อะซิเตท,แว่นตากันแดดทรง Pantos (แพนโทส),"16,000 THB",A71434X08101S136655NOCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71353X02569S261053NOCCI/square-sunglasses-black/,Thailand,สีดำ,สีดำ,อะซิเตทและคริสตัล,แว่นตากันแดดทรงเหลี่ยม,"17,500 THB",A71353X02569S261053NOCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71472X08101S726755MOCCI/square-sunglasses-black-blue/,Thailand,สีดำและสีฟ้า,สีดำและสีฟ้า เลนส์: สีเทา,อะซิเตท,แว่นตากันแดดทรงเหลี่ยม,"17,500 THB",A71472X08101S726755MOCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71133X02282S450255OOCCI/square-sunglasses-black/,Thailand,สีดำ,"สีดำ เลนส์: สีเทา, เลนส์กรองแสง (Polarized), ไล่เฉดสี",อะซิเตทและมุก,แว่นตากันแดดทรงเหลี่ยม,"20,000 THB",A71133X02282S450255OOCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71305X08101S221456NOCCI/square-sunglasses-black/,Thailand,สีดำ,สีดำ เลนส์: สีเทา,อะซิเตท,แว่นตากันแดดทรงเหลี่ยม,"16,000 THB",A71305X08101S221456NOCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71454X27388L951254MUNI/butterfly-sunglasses-gold/,Thailand,สีทอง,สีทอง เลนส์: โปร่งใส,โลหะและหนังลูกวัว,แว่นตากันแดดทรงผีเสื้อ,"51,000 THB",A71454X27388L951254MUNI,
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71390X27388L221252MOCCI/square-sunglasses-black-gold/,Thailand,สีดำและสีทอง,สีดำและสีทอง เลนส์: โปร่งใส,อะซิเตท โลหะ และหนังลูกวัว,แว่นตากันแดดทรงเหลี่ยม,"16,000 THB",A71390X27388L221252MOCCI,
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71465X08101S856156NOCCI/pilot-sunglasses-blue-pink/,Thailand,สีฟ้าและสีชมพู,"สีฟ้าและสีชมพู เลนส์: สีเทา, ไล่เฉดสี",อะซิเตท,แว่นตากันแดดทรงนักบิน,"17,500 THB",A71465X08101S856156NOCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A40888X09960L871259KUNI/pilot-sunglasses-brown/,Thailand,สีน้ำตาล,สีน้ำตาล เลนส์: สีเทา,ไทเทเนียมและหนังลูกวัว,แว่นตากันแดดทรงนักบิน,"12,500 THB",A40888X09960L871259KUNI,
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71446X27388L395359MUNI/butterfly-sunglasses-gold-brown/,Thailand,สีทองและสีน้ำตาล,สีทองและสีน้ำตาล เลนส์: สีน้ำตาล,โลหะและหนังลูกวัว,แว่นตากันแดดทรงผีเสื้อ,"51,000 THB",A71446X27388L395359MUNI,
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71447X27389L952859MUNI/square-sunglasses-gold-black/,Thailand,สีทองและสีดำ,"สีทองและสีดำ เลนส์: สีเทา, เลนส์กรองแสง (Polarized)",โลหะและหนังลูกวัว,แว่นตากันแดดทรงเหลี่ยม,"52,500 THB",A71447X27389L952859MUNI,
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71466X01081S165900POCCI/shield-sunglasses-blue-green/,Thailand,สีฟ้าและสีเขียว,"สีฟ้าและสีเขียว เลนส์: สีเทา, ไล่เฉดสี",อะซิเตท,แว่นตากันแดดทรงหน้ากากปิดตา,"18,500 THB",A71466X01081S165900POCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
OutofStock,/th/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fashion/p/P73202V62315NI732/jacket-wool-tweed/,Thailand,สีชมพูเข้ม สีดำ และสีเงิน,"ผ้าวูลทวีต, สีชมพูเข้ม สีดำ และสีเงิน",ผ้าวูลทวีต,เสื้อแจ็คเก็ต,"253,500 THB",P73202V62315NI732,
OutofStock,/th/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fashion/p/AB8875B08673NJ305/long-necklace-metal-natural-stones-glass-pearls-strass/,Thailand,สีทอง สีแดงเบอร์กันดี สีขาวมุก และคริสตัล,"โลหะ, หินธรรมชาติ, มุกแก้ว และคริสตัล",,สร้อยคอยาว,"63,000 THB","อ้างอิง
               AB8875 B08673 NJ305",
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71463X01060L011247QUNI/round-sunglasses-black/,Thailand,สีดำ,สีดำ เลนส์: โปร่งใส,โลหะ,แว่นตากันแดดทรงกลม,"14,500 THB",A71463X01060L011247QUNI,
OutofStock,/th/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fashion/p/AB8828B08674NJ305/brooch-metal-imitation-pearls-glass-strass/,Thailand,สีทอง สีขาวมุก สีแดงเบอร์กันดี และคริสตัล,"โลหะ มุกเทียม แก้ว และคริสตัล, สีทอง สีขาวมุก สีแดงเบอร์กันดี และคริสตัล",โลหะ มุกเทียม แก้ว และคริสตัล,เข็มกลัด,"91,000 THB",AB8828B08674NJ305,
OutofStock,/th/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A71470X01081S141254NOCCI/square-sunglasses-dark-tortoise/,Thailand,สีกระเข้ม,สีกระเข้ม เลนส์: โปร่งใส,อะซิเตท,แว่นตากันแดดทรงเหลี่ยม,"16,000 THB",A71470X01081S141254NOCCI,"มาตรฐาน ,รูปทรงมาตรฐาน "
