Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/hu/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/141180/sublimage-lextrait-de-creme-ultimate-revitalising-and-restoring-cream/,Hungary,,ULTIMATE REVITALISING AND RESTORING CREAM,,SUBLIMAGE L'EXTRAIT DE CRÈME,,141180,
OutofStock,/hu/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/141160/sublimage-la-creme-yeux-ultimate-revitalisation-eye-cream/,Hungary,,ULTIMATE REVITALISATION EYE CREAM,,SUBLIMAGE LA CRÈME YEUX,,141160,
OutofStock,/hu/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/141130/sublimage-la-creme-ultimate-skin-revitalisation/,Hungary,,ULTIMATE SKIN REVITALISATION,,SUBLIMAGE LA CRÈME,,141130,
OutofStock,/hu/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/141120/sublimage-la-creme-ultimate-skin-revitalisation-texture-fine/,Hungary,,ULTIMATE SKIN REVITALISATION - TEXTURE FINE,,SUBLIMAGE LA CRÈME,,141120,
OutofStock,/hu/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/141140/sublimage-la-creme-ultimate-skin-revitalisation-texture-supreme/,Hungary,,ULTIMATE SKIN REVITALISATION - TEXTURE SUPRÊME,,SUBLIMAGE LA CRÈME,,141140,
OutofStock,/hu/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/147890/sublimage-lessence-fondamentale-yeux-redefining-and-radiance-renewing-eye-serum/,Hungary,,REDEFINING AND RADIANCE-RENEWING EYE SERUM,,SUBLIMAGE L'ESSENCE FONDAMENTALE YEUX ,,147890,
OutofStock,/hu/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/141680/le-lift-eye-cream-smooths-firms/,Hungary,,SMOOTHS - FIRMS,,LE LIFT EYE CREAM,,141680,
OutofStock,/hu/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/makeup/p/138856/pinceau-duo-contour-yeux-retractable-n201-dual-ended-brush-defines-and-blends/,Hungary,,DUAL-ENDED BRUSH: DEFINES AND BLENDS,,PINCEAU DUO CONTOUR YEUX RÉTRACTABLE N°201,,138856,
OutofStock,/hu/makeup/lips/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/makeup/p/163817/rouge-allure-lextrait-high-intensity-lip-colour-concentrated-radiance-and-care-refillable/,Hungary,817,HIGH-INTENSITY LIP COLOUR CONCENTRATED RADIANCE AND CARE REFILLABLE,,ROUGE ALLURE L'EXTRAIT,,163817,
OutofStock,/hu/makeup/boy-de-chanel/c/5x1x10/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/makeup/p/195782/boy-de-chanel-foundation-subtle-and-longwearing-complexion-enhancer/,Hungary,N°20 - LIGHT,SUBTLE AND LONGWEARING COMPLEXION ENHANCER,,BOY DE CHANEL FOUNDATION,,195782,
OutofStock,/hu/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/watches/p/H6432/monsieur-blue-edition-watch/,Hungary,Blue,White gold and grained navy blue dial with jumping hour and 240° retrograde minute,White gold,Monsieur. Blue Edition Watch,,H6432,
OutofStock,/hu/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/watches/p/H6672/monsieur-watch/,Hungary,Black,"White gold, opaline dial with jumping hour and 240° retrograde minute",White gold,Monsieur Watch,,H6672,
OutofStock,/hu/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/141070/hydra-beauty-micro-creme-fortifying-replenishing-hydration/,Hungary,,FORTIFYING REPLENISHING HYDRATION,,HYDRA BEAUTY MICRO CRÈME,,141070,
OutofStock,/hu/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/143170/hydra-beauty-lotion-very-moist-hydration-protection-radiance/,Hungary,,HYDRATION PROTECTION RADIANCE,,HYDRA BEAUTY LOTION VERY MOIST,,143170,
OutofStock,/hu/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/141020/hydra-beauty-micro-liquid-essence-refining-energising-hydration/,Hungary,,REFINING ENERGISING HYDRATION,,HYDRA BEAUTY MICRO LIQUID ESSENCE,,141020,
OutofStock,/hu/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fine-jewellery/p/J12071/bouton-de-camelia-necklace/,Hungary,White,"18K white gold, diamonds",White gold,Bouton de Camélia necklace,,J12071,
OutofStock,/hu/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/eyewear/p/A75242X08101V388852MOCCI/cat-eye-eyeglasses-black/,Hungary,Black,Black,Acetate,Cat Eye Eyeglasses,,A75242X08101V388852MOCCI,"Medium (52 mm) ,Large (54 mm) "
OutofStock,/hu/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/makeup/p/159504/le-vernis-longwear-nail-colour/,Hungary,,LONGWEAR NAIL COLOUR,,LE VERNIS,, 159504,
OutofStock,/hu/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/eyewear/p/A75262X02123V108252MOCCI/square-eyeglasses-black-white/,Hungary,Black & White,Black & White,Acetate & Calfskin,Square Eyeglasses,,A75262X02123V108252MOCCI,"Medium (52 mm) ,Large (54 mm) "
OutofStock,/hu/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/makeup/p/159014/le-vernis-longwear-nail-colour/,Hungary,,LONGWEAR NAIL COLOUR,,LE VERNIS,, 159014,
OutofStock,/hu/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/makeup/p/159500/le-vernis-longwear-nail-colour/,Hungary,,LONGWEAR NAIL COLOUR,,LE VERNIS,, 159500,
OutofStock,/hu/watches/code-coco/c/4x2x8/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/watches/p/H5146/code-coco-watch/,Hungary,Beige,BEIGE GOLD and diamonds,BEIGE GOLD,CODE COCO watch,,H5146,
OutofStock,/hu/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/141270/le-blanc-essence-lotion-healthy-light-creator-revitalising-brightening-restoring/,Hungary,,HEALTHY LIGHT CREATOR<br>REVITALISING – BRIGHTENING - RESTORING,,LE BLANC ESSENCE LOTION,,141270,
OutofStock,/hu/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/195010/boy-de-chanel-fortifying-gel-moisturizer-ultra-fresh-fortifying-moisturising-gel-protects-skin-from-daily-aggressors/,Hungary,,ULTRA-FRESH FORTIFYING MOISTURISING GEL. PROTECTS SKIN FROM DAILY AGGRESSORS.,,BOY DE CHANEL FORTIFYING GEL MOISTURIZER,,195010,
OutofStock,/hu/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/makeup/p/158350/le-gel-coat-longwear-top-coat/,Hungary,,LONGWEAR TOP COAT,,LE GEL COAT,,158350,
OutofStock,/hu/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/makeup/p/158347/le-top-coat-shimmering-amber-top-coat/,Hungary,347 -  ÉTOILÉ,SHIMMERING AMBER TOP COAT,,LE TOP COAT,,158347,
OutofStock,/hu/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/makeup/p/158340/le-top-coat-quick-dry-and-shine/,Hungary,,QUICK DRY AND SHINE,,LE TOP COAT,,158340,
OutofStock,/hu/skincare/body-care/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/102050/lhuile-vanille-body-massage-oil/,Hungary,,BODY MASSAGE OIL,,L'HUILE VANILLE,,102050,
OutofStock,/hu/skincare/oils/c/6x1x8/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/102030/lhuile-rose-body-massage-oil/,Hungary,,BODY MASSAGE OIL,,L'HUILE ROSE,,102030,
OutofStock,/hu/skincare/oils/c/6x1x8/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/102020/lhuile-jasmin-body-massage-oil/,Hungary,,BODY MASSAGE OIL,,L'HUILE JASMIN,,102020,
OutofStock,/hu/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fashion/p/P73322V6504294305/jacket-wool-felt/,Hungary,Black,"Wool Felt, Black",Wool Felt,Jacket,,P73322V6504294305,
OutofStock,/hu/skincare/body-care/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/102040/lhuile-orient-body-massage-oil/,Hungary,,BODY MASSAGE OIL,,L'HUILE ORIENT,,102040,
OutofStock,/hu/skincare/oils/c/6x1x8/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/102000/huile-de-jasmin-revitalizing-facial-oil-with-jasmine-extract/,Hungary,,REVITALIZING FACIAL OIL WITH JASMINE EXTRACT,,HUILE DE JASMIN,,102000,
OutofStock,/hu/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fashion/p/G39212X5666994305/high-boots-calfskin/,Hungary,Black,"Calfskin, Black",Calfskin,High Boots,,G39212X5666994305,
OutofStock,/hu/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fragrance/p/102930/paris-riviera-les-eaux-de-chanel-body-lotion/,Hungary,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - RIVIERA,,102930,
OutofStock,/hu/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fashion/p/G39320X5670194305/loafers-shiny-calfskin-metal/,Hungary,Black,"Shiny Calfskin & Metal, Black",Shiny Calfskin & Metal,Loafers,,G39320X5670194305,
OutofStock,/hu/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/141360/le-masque-anti-pollution-vitamin-clay-mask/,Hungary,,ANTI-POLLUTION VITAMIN CLAY MASK,,LE MASQUE,,141360,
OutofStock,/hu/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fragrance/p/113730/coco-noir-body-cream/,Hungary,,BODY CREAM,,COCO NOIR,,113730,
OutofStock,/hu/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fragrance/p/102940/paris-edimbourg-les-eaux-de-chanel-body-lotion/,Hungary,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - EDIMBOURG,,102940,
OutofStock,/hu/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/141740/le-lift-pro-creme-volume-corrects-redefines-plumps/,Hungary,,CORRECTS - REDEFINES - PLUMPS,,LE LIFT PRO CRÈME VOLUME,,141740,
OutofStock,/hu/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/146630/sublimage-le-teint-ultimate-radiance-generating-cream-foundation/,Hungary,,ULTIMATE RADIANCE-GENERATING CREAM FOUNDATION,,SUBLIMAGE LE TEINT,,146630,
OutofStock,/hu/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/141360/le-masque-anti-pollution-vitamin-clay-mask/,Hungary,,ANTI-POLLUTION VITAMIN CLAY MASK,,LE MASQUE,,141360,
OutofStock,/hu/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fashion/p/AB9110B08593NJ194/belt-metal-lambskin-strass-imitation-pearls/,Hungary,"Gold, Pearly White, Black & Crystal","Metal, Lambskin, Strass & Imitation Pearls, Gold, Pearly White, Black & Crystal","Metal, Lambskin, Strass & Imitation Pearls",Belt,,AB9110B08593NJ194,
OutofStock,/hu/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/140190/le-lift-lip-and-contour-care-smooths-firms-plumps/,Hungary,,SMOOTHS - FIRMS - PLUMPS,,LE LIFT LIP AND CONTOUR CARE,,140190,
OutofStock,/hu/skincare/serums-concentrates/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/144460/sublimage-lextrait-de-nuit-revitalising-and-replenishing-night-concentrate/,Hungary,,REVITALISING AND REPLENISHING NIGHT CONCENTRATE<br>,,SUBLIMAGE L’EXTRAIT DE NUIT,,144460,
OutofStock,/hu/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/141480/le-gel-anti-pollution-cleansing-gel/,Hungary,,ANTI-POLLUTION CLEANSING GEL,,LE GEL,,141480,
OutofStock,/hu/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fine-jewellery/p/J11140/coco-crush-bracelet/,Hungary,Yellow,"Quilted motif, 18K yellow gold, diamonds",Yellow gold,Coco Crush bracelet,,J11140,
OutofStock,/hu/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/skincare/p/141670/leau-de-mousse-anti-pollution-water-to-foam-cleanser/,Hungary,,ANTI-POLLUTION WATER-TO-FOAM CLEANSER,,L'EAU DE MOUSSE,,141670,
OutofStock,/hu/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fashion/p/G39334Y56082K4856/ankle-boots-calfskin-tweed-laminated-calfskin/,Hungary,Black & Gold,"Calfskin, Tweed & Laminated Calfskin",,Ankle Boots,,"
               G39334 Y56082 K4856",2 in
OutofStock,/hu/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fine-jewellery/p/J11139/coco-crush-bracelet/,Hungary,Yellow,"Quilted motif, 18K yellow gold",Yellow gold,Coco Crush bracelet,,J11139,
OutofStock,/hu/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fine-jewellery/p/J11333/coco-crush-bracelet/,Hungary,Beige,"Quilted motif, 18K BEIGE GOLD",BEIGE GOLD,Coco Crush bracelet,,J11333,
OutofStock,/hu/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fashion/p/G39402Y5612994305/open-shoes-suede-calfskin-lambskin-diamante/,Hungary,Black,"Suede Calfskin, Lambskin & Diamanté, Black","Suede Calfskin, Lambskin & Diamanté",Open Shoes,,G39402Y5612994305,
OutofStock,/hu/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fine-jewellery/p/J12093/coco-crush-ring/,Hungary,White,"Quilted motif, small version, 18K white gold, diamonds",White gold,Coco Crush ring,,J12093,
OutofStock,/hu/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fragrance/p/122340/misia-les-exclusifs-de-chanel-eau-de-parfum/,Hungary,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,MISIA,,122340,"200 ml ,75 ml "
OutofStock,/hu/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fragrance/p/122350/boy-chanel-les-exclusifs-de-chanel-eau-de-parfum/,Hungary,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,BOY CHANEL,,122350,"200 ml ,75 ml "
OutofStock,/hu/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fashion/p/AB9114B08592NJ195/ring-metal-diamantes/,Hungary,Gold & Crystal,"Metal & Diamantés, Gold & Crystal",Metal & Diamantés,Ring,,AB9114B08592NJ195,
OutofStock,/hu/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fragrance/p/122360/1957-les-exclusifs-de-chanel-eau-de-parfum/,Hungary,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,1957,,122360,"200 ml ,75 ml "
OutofStock,/hu/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fashion/p/AB9389B09088NK216/bracelet-metal-glass-pearls-imitation-pearls-diamante/,Hungary,"Gold, Black, Pearly White & Crystal","Metal, Glass Pearls, Imitation Pearls & Diamanté, Gold, Black, Pearly White & Crystal","Metal, Glass Pearls, Imitation Pearls & Diamanté",Bracelet,,AB9389B09088NK216,
OutofStock,/hu/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fragrance/p/126700/chance-eau-tendre-scented-bath-tablets/,Hungary,,SCENTED BATH TABLETS,,CHANCE EAU TENDRE,,126700,
OutofStock,/hu/fragrance/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fragrance/p/120317/beige-x-maisons-dart-gift-set-les-exclusifs-de-chanel-in-an-ultra-limited-edition/,Hungary,,LES EXCLUSIFS DE CHANEL<br>In an ultra-limited edition,,BEIGE X MAISONS D'ART GIFT SET,,120317,
OutofStock,/hu/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fragrance/p/122380/le-lion-de-chanel-les-exclusifs-de-chanel-eau-de-parfum/,Hungary,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,LE LION DE CHANEL,,122380,"200 ml ,75 ml "
OutofStock,/hu/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fragrance/p/115460/cristalle-eau-de-toilette-spray/,Hungary,,EAU DE TOILETTE SPRAY,,CRISTALLE,,115460,
OutofStock,/hu/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fragrance/p/116260/coco-mademoiselle-leau-privee-night-fragrance/,Hungary,,L'EAU PRIVÉE - NIGHT FRAGRANCE,,COCO MADEMOISELLE ,,116260,"100 ml ,50 ml "
OutofStock,/hu/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fragrance/p/135460/cristalle-eau-de-parfum-spray/,Hungary,,EAU DE PARFUM SPRAY,,CRISTALLE,,135460,
OutofStock,/hu/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fragrance/p/116600/coco-mademoiselle-eau-de-parfum-intense-mini-twist-and-spray/,Hungary,,EAU DE PARFUM INTENSE MINI TWIST AND SPRAY,,COCO MADEMOISELLE ,,116600,"3 x 7 ml ,3 x 7 ml Refill "
OutofStock,/hu/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fragrance/p/111260/cristalle-eau-verte-eau-de-toilette-concentree-spray/,Hungary,,EAU DE TOILETTE CONCENTRÉE SPRAY,,CRISTALLE EAU VERTE,,111260,
OutofStock,/hu/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fragrance/p/120090/n19-extrait-bottle/,Hungary,,EXTRAIT BOTTLE,,N°19,,120090,
OutofStock,/hu/fine-jewellery/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fine-jewellery/p/J3091/ultra-ring/,Hungary,,"Small version, 18K white gold, white ceramic",White gold,Ultra ring,,J3091,
OutofStock,/hu/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fine-jewellery/p/J12094/coco-crush-hoop-earrings/,Hungary,White,"Quilted motif, 18K white gold, diamonds",White gold,Coco Crush hoop earrings,,J12094,
OutofStock,/hu/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fine-jewellery/p/J11191/coco-crush-earrings/,Hungary,White,"Quilted motif, 18K white and yellow gold, diamonds",Yellow gold,Coco Crush earrings,,J11191,
OutofStock,/hu/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fine-jewellery/p/J11974/coco-crush-hoops/,Hungary,Beige,"Quilted motif, 18K white and BEIGE GOLD",BEIGE GOLD,Coco Crush hoops,,J11974,
OutofStock,/hu/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fine-jewellery/p/J11135/coco-crush-earrings/,Hungary,White,"Quilted motif, 18K white gold, diamonds",White gold,Coco Crush earrings,,J11135,
OutofStock,/hu/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fine-jewellery/p/J11755/coco-crush-earrings/,Hungary,Beige,"Quilted motif, 18K BEIGE GOLD, diamonds",BEIGE GOLD,Coco Crush earrings,,J11755,
OutofStock,/hu/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fine-jewellery/p/J12092/coco-crush-hoop-earrings/,Hungary,Beige,"Quilted motif, 18K BEIGE GOLD",BEIGE GOLD,Coco Crush hoop earrings,,J12092,
OutofStock,/hu/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fragrance/p/122330/1932-les-exclusifs-de-chanel-eau-de-parfum/,Hungary,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,1932,,122330,"200 ml ,75 ml "
OutofStock,/hu/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fragrance/p/102820/paris-venise-les-eaux-de-chanel-hair-and-body-shower-gel/,Hungary,,LES EAUX DE CHANEL - HAIR AND BODY SHOWER GEL,,PARIS - VENISE,,102820,
OutofStock,/hu/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fragrance/p/102900/paris-deauville-les-eaux-de-chanel-body-lotion/,Hungary,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - DEAUVILLE,,102900,
OutofStock,/hu/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fragrance/p/102920/paris-venise-les-eaux-de-chanel-body-lotion/,Hungary,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - VENISE,,102920,
OutofStock,/hu/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fragrance/p/102910/paris-biarritz-les-eaux-de-chanel-body-lotion/,Hungary,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - BIARRITZ,,102910,
OutofStock,/hu/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:01:34.342012,https://www.chanel.com,https://www.chanel.com/hu/fragrance/p/120021/n22-les-exclusifs-de-chanel-extrait/,Hungary,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,N°22,,120021,
