Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
InStock,/be-fr/parfums/femmes/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/parfums/p/122270/la-pausa-les-exclusifs-de-chanel-eau-de-parfum/,Belgium,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,LA PAUSA,330 €,122270,"200 ml ,75 ml "
InStock,/be-fr/parfums/hommes/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/parfums/p/122280/bel-respiro-les-exclusifs-de-chanel-eau-de-parfum/,Belgium,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,BEL RESPIRO,330 €,122280,"200 ml ,75 ml "
InStock,/be-fr/parfums/hommes/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/parfums/p/122290/coromandel-les-exclusifs-de-chanel-eau-de-parfum/,Belgium,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,COROMANDEL,330 €,122290,"200 ml ,75 ml "
InStock,/be-fr/parfums/hommes/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/parfums/p/122300/sycomore-les-exclusifs-de-chanel-eau-de-parfum/,Belgium,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,SYCOMORE,330 €,122300,"200 ml ,75 ml "
InStock,/be-fr/parfums/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/parfums/p/102420/paris-venise-les-eaux-de-chanel-eau-de-toilette-vaporisateur/,Belgium,,LES EAUX DE CHANEL - EAU DE TOILETTE VAPORISATEUR,,PARIS - VENISE,135 €,102420,"125 ml ,50 ml "
InStock,/be-fr/parfums/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/parfums/p/102440/paris-paris-les-eaux-de-chanel-eau-de-toilette-vaporisateur/,Belgium,,LES EAUX DE CHANEL – EAU DE TOILETTE VAPORISATEUR,,PARIS - PARIS,135 €,102440,
InStock,/be-fr/parfums/hommes/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/parfums/p/102900/paris-deauville-les-eaux-de-chanel-lait-pour-le-corps/,Belgium,,LES EAUX DE CHANEL - LAIT POUR LE CORPS,,PARIS - DEAUVILLE,58 €,102900,
InStock,/be-fr/parfums/hommes/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/parfums/p/102930/paris-riviera-les-eaux-de-chanel-lait-pour-le-corps/,Belgium,,LES EAUX DE CHANEL - LAIT POUR LE CORPS,,PARIS - RIVIERA,58 €,102930,
InStock,/be-fr/parfums/hommes/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/parfums/p/102940/paris-edimbourg-les-eaux-de-chanel-lait-pour-le-corps/,Belgium,,LES EAUX DE CHANEL - LAIT POUR LE CORPS,,PARIS - ÉDIMBOURG,58 €,102940,
InStock,/be-fr/parfums/bain-et-corps/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/parfums/p/102950/paris-paris-les-eaux-de-chanel-lait-pour-le-corps/,Belgium,,LES EAUX DE CHANEL - LAIT POUR LE CORPS,,PARIS - PARIS,58 €,102950,
OutofStock,/be-fr/parfums/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/parfums/p/120327/coffret-gardenia-x-les-maisons-dart-les-exclusifs-de-chanel-en-edition-ultra-limitee/,Belgium,,LES EXCLUSIFS DE CHANEL<br>EN ÉDITION ULTRA-LIMITÉE,,COFFRET GARDÉNIA x LES MAISONS D'ART,10 000 €,120327,
OutofStock,/be-fr/parfums/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/parfums/p/120220/sycomore-les-exclusifs-de-chanel-extrait/,Belgium,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,SYCOMORE,240 €,120220,
InStock,/be-fr/parfums/femmes/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/parfums/p/120337/coffret-sycomore-x-les-maisons-dart-les-exclusifs-de-chanel-en-edition-ultra-limitee/,Belgium,,"LES EXCLUSIFS DE CHANEL, EN ÉDITION ULTRA-LIMITÉE",,COFFRET SYCOMORE x LES MAISONS D'ART,10 000 €,120337,
InStock,/be-fr/parfums/femmes/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/parfums/p/122308/sycomore-les-exclusifs-de-chanel-eau-de-parfum-ecrin-dexception/,Belgium,,"LES EXCLUSIFS DE CHANEL – EAU DE PARFUM, Ecrin d'exception",,SYCOMORE,400 €,122308,
InStock,/be-fr/parfums/hommes/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/parfums/p/123070/allure-homme-sport-lotion-apres-rasage/,Belgium,,LOTION APRÈS RASAGE,,ALLURE HOMME SPORT,61 €,123070,
OutofStock,/be-fr/maquillage/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/186880/les-beiges-baume-a-levres-hydratant-belle-mine-teinte/,Belgium,MEDIUM,BAUME À LÈVRES HYDRATANT BELLE MINE TEINTÉ,,LES BEIGES,37 €,186880,
InStock,/be-fr/maquillage/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/186340/les-beiges-fluide-enlumineur-enlumineur-de-teint-effet-irise-belle-mine-lumineuse-visage-et-corps/,Belgium,PEARLY GLOW,ENLUMINEUR DE TEINT EFFET IRISÉ. BELLE MINE LUMINEUSE VISAGE ET CORPS,,LES BEIGES FLUIDE ENLUMINEUR,44 €,186340,
OutofStock,/be-fr/maquillage/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/169540/les-tissages-de-chanel-blush-duo-effet-tweed/,Belgium,140 - TWEED BEIGE,BLUSH DUO EFFET TWEED,,LES TISSAGES DE CHANEL,47 €,169540,
InStock,/be-fr/maquillage/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/131882/sublimage-le-correcteur-yeux-soin-unifiant-regard-generateur-declat/,Belgium,10,SOIN UNIFIANT REGARD GÉNÉRATEUR D’ÉCLAT,,SUBLIMAGE LE CORRECTEUR YEUX,100 €,131882,
InStock,/be-fr/parfums/hommes/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/parfums/p/101565/eau-de-cologne-les-exclusifs-de-chanel/,Belgium,,LES EXCLUSIFS DE CHANEL,,EAU DE COLOGNE,265 €,101565,"200 ml ,75 ml "
InStock,/be-fr/maquillage/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/186921/les-beiges-stick-blush-blush-belle-mine-naturelle-en-stick/,Belgium,BLUSH N°21,BLUSH BELLE MINE NATURELLE EN STICK,,LES BEIGES STICK BLUSH,45 €,186921,
InStock,/be-fr/parfums/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/parfums/p/102400/paris-deauville-les-eaux-de-chanel-eau-de-toilette-vaporisateur/,Belgium,,LES EAUX DE CHANEL - EAU DE TOILETTE VAPORISATEUR,,PARIS - DEAUVILLE,135 €,102400,"125 ml ,50 ml "
OutofStock,/be-fr/parfums/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/parfums/p/102410/paris-biarritz-les-eaux-de-chanel-eau-de-toilette-vaporisateur/,Belgium,,LES EAUX DE CHANEL - EAU DE TOILETTE VAPORISATEUR,,PARIS - BIARRITZ,135 €,102410,"125 ml ,50 ml "
InStock,/be-fr/parfums/hommes/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/parfums/p/107464/bleu-de-chanel-coffret-bleu-de-chanel-eau-de-toilette-vaporisateur-100-ml-et-stick-deodorant-60-g/,Belgium,,COFFRET BLEU DE CHANEL EAU DE TOILETTE VAPORISATEUR 100 ML ET STICK DÉODORANT 60 G,,BLEU DE CHANEL,144 €,107464,
InStock,/be-fr/maquillage/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/169060/baume-essentiel-stick-eclat-multi-usage/,Belgium,SCULPTING,STICK ÉCLAT MULTI-USAGE,,BAUME ESSENTIEL,42 €,169060,
InStock,/be-fr/maquillage/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/130440/poudre-lumiere-poudre-illuminatrice/,Belgium,40 - WHITE OPAL,POUDRE ILLUMINATRICE,,POUDRE LUMIÈRE,51 €,130440,
InStock,/be-fr/maquillage/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/130540/poudre-universelle-compacte-poudre-pressee-fini-naturel/,Belgium,40 - DORÉ - TRANSLUCENT 3,POUDRE PRESSÉE FINI NATUREL,,POUDRE UNIVERSELLE COMPACTE,46 €,130540,
InStock,/be-fr/maquillage/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/186422/les-beiges-poudre-belle-mine-naturelle/,Belgium,N°20,POUDRE BELLE MINE NATURELLE,,LES BEIGES,52 €,186422,
InStock,/be-fr/maquillage/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/186950/les-beiges-poudre-belle-mine-ensoleillee/,Belgium,MEDIUM,POUDRE BELLE MINE ENSOLEILLÉE,,LES BEIGES ,52 €,186950,
InStock,/be-fr/maquillage/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/197912/vitalumiere-compact-douceur-teint-poudre-aerien-eclat-et-confort-spf-10/,Belgium,12 - BEIGE ROSÉ Refill,TEINT POUDRE AÉRIEN ÉCLAT ET CONFORT SPF 10,,VITALUMIÈRE COMPACT DOUCEUR,44 €,197912,
InStock,/be-fr/maquillage/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/184610/les-beiges-cushion-touche-de-teint-belle-mine-spf-25-pa/,Belgium,N°10,TOUCHE DE TEINT BELLE MINE SPF 25 / PA++,,LES BEIGES CUSHION,62 €,184610,
InStock,/be-fr/maquillage/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/170820/vitalumiere-aqua-teint-parfait-effet-seconde-peau-spf-15/,Belgium,22 - BEIGE ROSÉ,TEINT PARFAIT EFFET SECONDE PEAU SPF 15,,VITALUMIÈRE AQUA,46 €,170820,
InStock,/be-fr/soins/yeux-levres/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/141680/le-lift-creme-yeux-lisse-raffermit/,Belgium,,LISSE - RAFFERMIT,,LE LIFT CRÈME YEUX,78 €,141680,
InStock,/be-fr/soins/cremes/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/141790/le-lift-creme-riche-lisse-raffermit/,Belgium,,LISSE - RAFFERMIT,,LE LIFT CRÈME RICHE,120 €,141790,
InStock,/be-fr/soins/cremes/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/141780/le-lift-creme-lisse-raffermit/,Belgium,,LISSE - RAFFERMIT,,LE LIFT CRÈME,120 €,141780,
InStock,/be-fr/soins/demaquillants-nettoyants/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/144330/sublimage-le-savon-savon-nettoyant-eclat-et-douceur/,Belgium,,SAVON NETTOYANT ÉCLAT ET DOUCEUR,,SUBLIMAGE LE SAVON,96 €,144330,
OutofStock,/be-fr/maquillage/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/158820/les-beiges-eau-de-teint-eau-de-teint-fraiche-aux-microbulles-de-pigments-effet-peau-nue-belle-mine-naturelle-et-lumineuse/,Belgium,MEDIUM LIGHT,EAU DE TEINT FRAÎCHE AUX MICROBULLES DE PIGMENTS. EFFET PEAU NUE. BELLE MINE NATURELLE ET LUMINEUSE,,LES BEIGES EAU DE TEINT,62 €,158820,
OutofStock,/be-fr/maquillage/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/132400/le-blanc-de-chanel-base-lumiere-universelle/,Belgium,,BASE LUMIÈRE UNIVERSELLE,,LE BLANC DE CHANEL,46 €,132400,
InStock,/be-fr/soins/demaquillants-nettoyants/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/144360/sublimage-lhuile-en-gel-de-demaquillage-demaquillant-nettoyant-eclat-et-confort-supreme/,Belgium,,DÉMAQUILLANT NETTOYANT ÉCLAT ET CONFORT SUPRÊME,,SUBLIMAGE L'HUILE-EN-GEL DE DÉMAQUILLAGE,100 €,144360,
InStock,/be-fr/maquillage/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/185390/les-beiges-creme-ensoleillee-creme-gel-fini-ensoleille-belle-mine-naturelle-effet-hale/,Belgium,390 - SOLEIL TAN BRONZE,CRÈME GEL FINI ENSOLEILLÉ. BELLE MINE NATURELLE EFFET HÂLÉ,,LES BEIGES CRÈME ENSOLEILLÉE,46 €,185390,
OutofStock,/be-fr/maquillage/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/186807/les-beiges-huile-illuminatrice-huile-seche-illuminatrice-voile-scintillant-visage-corps-et-cheveux/,Belgium,,"HUILE SÈCHE ILLUMINATRICE, VOILE SCINTILLANT. VISAGE, CORPS ET CHEVEUX.",,LES BEIGES HUILE ILLUMINATRICE,80 €,186807,
InStock,/be-fr/maquillage/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/146314/ultra-le-teint-fluide-haute-tenue-ultra-confort-fini-zero-defaut/,Belgium,B20,HAUTE TENUE - ULTRA CONFORT - FINI ZÉRO DÉFAUT,,ULTRA LE TEINT FLUIDE,54 €,146314,
InStock,/be-fr/maquillage/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/184920/les-beiges-eau-de-blush/,Belgium,LIGHT PEACH,EAU DE BLUSH,,LES BEIGES ,52 €,184920,
InStock,/be-fr/soins/cremes/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/140240/le-lift-fluide-lisse-raffermit-matifie/,Belgium,,LISSE - RAFFERMIT - MATIFIE,,LE LIFT FLUIDE,120 €,140240,
OutofStock,/be-fr/soins/accessoires-de-massage/c/6x1x14/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/141880/le-lift-pro-accessoire-de-massage-corrige-redessine-lisse/,Belgium,,CORRIGE - REDESSINE - LISSE,,LE LIFT PRO ACCESSOIRE DE MASSAGE,79 €,141880,
InStock,/be-fr/maquillage/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/184562/les-beiges-touche-de-teint-unifie-illumine-hydrate/,Belgium,B10,UNIFIE – ILLUMINE – HYDRATE,,LES BEIGES TOUCHE DE TEINT,62 €,184562,
InStock,/be-fr/soins/cremes/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/141740/le-lift-pro-creme-volume-corrige-redessine-repulpe/,Belgium,,CORRIGE - REDESSINE - REPULPE,,LE LIFT PRO CRÈME VOLUME,150 €,141740,
InStock,/be-fr/soins/serums/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/141840/le-lift-pro-concentre-contours-corrige-redessine-retend/,Belgium,,CORRIGE - REDESSINE - RETEND,,LE LIFT PRO CONCENTRÉ CONTOURS,155 €,141840,
InStock,/be-fr/soins/toniques-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/142500/sublimage-la-lotion-supreme-ultime-regeneration-de-la-peau/,Belgium,,ULTIME RÉGÉNÉRATION DE LA PEAU,,SUBLIMAGE LA LOTION SUPRÊME,145 €,142500,
InStock,/be-fr/soins/serums/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/141490/sublimage-lessence-lumiere-ultime-perfection-de-la-peau/,Belgium,,ULTIME PERFECTION DE LA PEAU,,SUBLIMAGE L’ESSENCE LUMIÈRE,415 €,141490,
InStock,/be-fr/soins/serums/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/141190/sublimage-lessence-fondamentale-ultime-densite-de-la-peau/,Belgium,,ULTIME DENSITÉ DE LA PEAU,,SUBLIMAGE L’ESSENCE FONDAMENTALE,405 €,141190,
InStock,/be-fr/soins/toniques-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/144260/sublimage-la-lotion-lumiere-exfoliante-lotion-exfoliante-renovatrice-declat/,Belgium,,LOTION EXFOLIANTE RÉNOVATRICE D’ÉCLAT,,SUBLIMAGE LA LOTION LUMIÈRE EXFOLIANTE,150 €,144260,
InStock,/be-fr/soins/cremes/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/144290/sublimage-la-creme-lumiere-ultime-regeneration-et-lumiere/,Belgium,,ULTIME RÉGÉNÉRATION ET LUMIÈRE,,SUBLIMAGE LA CRÈME LUMIÈRE ,380 €,144290,
InStock,/be-fr/soins/toniques-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/140730/n1-de-chanel-lotion-revitalisante-energise-affine-repulpe/,Belgium,,ÉNERGISE - AFFINE - REPULPE,,N°1 DE CHANEL LOTION REVITALISANTE,60 €,140730,
InStock,/be-fr/soins/demaquillants-nettoyants/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/140630/n1-de-chanel-poudre-de-mousse-nettoyante-nettoie-purifie-illumine/,Belgium,,NETTOIE - PURIFIE - ILLUMINE,,N°1 DE CHANEL POUDRE DE MOUSSE NETTOYANTE,49 €,140630,
InStock,/be-fr/soins/serums/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/140885/n1-de-chanel-serum-revitalisant-previent-et-corrige-lapparence-des-5-signes-de-lage/,Belgium,,PRÉVIENT ET CORRIGE L’APPARENCE DES 5 SIGNES DE L’ÂGE,,N°1 DE CHANEL SÉRUM REVITALISANT,138 €,140885,"50 ml ,30 ml "
InStock,/be-fr/soins/toniques-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/140650/n1-de-chanel-essence-lotion-revitalisante-repulpe-unifie-illumine/,Belgium,,REPULPE - UNIFIE - ILLUMINE,,N°1 DE CHANEL ESSENCE LOTION REVITALISANTE,90 €,140650,
InStock,/be-fr/maquillage/levres/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/145382/n1-de-chanel-baume-levres-et-joues-rehausse-la-couleur-nourrit-repulpe/,Belgium,,REHAUSSE LA COULEUR - NOURRIT - REPULPE,,N°1 DE CHANEL BAUME LÈVRES ET JOUES,45 €,145382,
InStock,/be-fr/soins/cremes/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/140745/n1-de-chanel-creme-revitalisante-recharge-lisse-repulpe-apporte-du-confort/,Belgium,,LISSE - REPULPE - APPORTE DU CONFORT,,N°1 DE CHANEL CRÈME REVITALISANTE - RECHARGE,83 €,140745,
InStock,/be-fr/soins/brumes/c/6x1x10/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/140680/n1-de-chanel-leau-rouge-eau-parfumee-revitalisante/,Belgium,,EAU PARFUMÉE REVITALISANTE,,N°1 DE CHANEL L'EAU ROUGE,105 €,140680,
InStock,/be-fr/maquillage/levres/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/195050/boy-de-chanel-le-baume-a-levres-baume-a-levres-hydratant-sans-effet-brillant/,Belgium,,BAUME À LÈVRES HYDRATANT SANS EFFET BRILLANT,,BOY DE CHANEL LE BAUME À LÈVRES,38 €,195050,
OutofStock,/be-fr/maquillage/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/186880/les-beiges-baume-a-levres-hydratant-belle-mine-teinte/,Belgium,MEDIUM,BAUME À LÈVRES HYDRATANT BELLE MINE TEINTÉ,,LES BEIGES,37 €,186880,
InStock,/be-fr/maquillage/levres/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/171924/rouge-coco-baume-le-baume-teinte-hydratant-embellisseur-intensite-sur-mesure/,Belgium,924 - FALL FOR ME,LE BAUME TEINTÉ HYDRATANT EMBELLISSEUR INTENSITÉ SUR MESURE<br>,,ROUGE COCO BAUME,38 €,171924,
InStock,/be-fr/maquillage/levres/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/188162/le-crayon-levres-crayon-contour-des-levres-longue-tenue/,Belgium,162 - NUDE BRUN,CRAYON CONTOUR DES LÈVRES LONGUE TENUE,,LE CRAYON LÈVRES,26 €,188162,
InStock,/be-fr/maquillage/levres/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/171900/rouge-coco-baume-soin-hydratant-reparateur/,Belgium,,SOIN HYDRATANT RÉPARATEUR,,ROUGE COCO BAUME,37 €,171900,
InStock,/be-fr/maquillage/levres/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/156774/rouge-coco-gloss-top-coat/,Belgium,774 - EXCITATION,TOP COAT,,ROUGE COCO GLOSS,34 €,156774,
InStock,/be-fr/maquillage/levres/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/156728/rouge-coco-gloss-gel-brillant-hydratant/,Belgium,728 - ROSE PULPE,GEL BRILLANT HYDRATANT,,ROUGE COCO GLOSS,34 €,156728,
InStock,/be-fr/maquillage/levres/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/165226/rouge-allure-ink-rouge-a-levres-liquide-mat/,Belgium,226 - ROMANTIQUE,ROUGE À LÈVRES LIQUIDE MAT,,ROUGE ALLURE INK,42 €,165226,
OutofStock,/be-fr/maquillage/levres/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/175174/le-rouge-duo-ultra-tenue-duo-levres-longue-tenue/,Belgium,174 - ENDLESS PINK,DUO LÈVRES LONGUE TENUE<br>,,LE ROUGE DUO ULTRA TENUE,42 €,175174,
InStock,/be-fr/maquillage/levres/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/maquillage/p/165089/rouge-allure-laque-le-rouge-liquide-brillant-ultra-tenue/,Belgium,89 - ROUGE OMBRÉ,LE ROUGE LIQUIDE BRILLANT ULTRA TENUE,,ROUGE ALLURE LAQUE,42 €,165089,
InStock,/be-fr/soins/brumes/c/6x1x10/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/soins/p/140790/n1-de-chanel-serum-en-brume-revitalisant-anti-pollution-rafraichit-apporte-de-leclat/,Belgium,,ANTI-POLLUTION - RAFRAÎCHIT - APPORTE DE L’ÉCLAT,,N°1 DE CHANEL SÉRUM-EN-BRUME REVITALISANT,78 €,140790,
