Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
InStock,/se/skincare/serums-concentrates/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/140885/n1-de-chanel-revitalizing-serum-prevents-and-corrects-the-appearance-of-the-5-signs-of-aging/,Sweden,,PREVENTS AND CORRECTS THE APPEARANCE OF THE 5 SIGNS OF AGING,,N°1 DE CHANEL REVITALIZING SERUM,1 580 SEK,140885,"50 ml ,30 ml "
InStock,/se/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/141160/sublimage-la-creme-yeux-ultimate-revitalisation-eye-cream/,Sweden,,ULTIMATE REVITALISATION EYE CREAM,,SUBLIMAGE LA CRÈME YEUX,2 075 SEK,141160,
InStock,/se/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/141130/sublimage-la-creme-ultimate-skin-revitalisation/,Sweden,,ULTIMATE SKIN REVITALISATION,,SUBLIMAGE LA CRÈME,4 150 SEK,141130,
InStock,/se/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/141120/sublimage-la-creme-ultimate-skin-revitalisation-texture-fine/,Sweden,,ULTIMATE SKIN REVITALISATION - TEXTURE FINE,,SUBLIMAGE LA CRÈME,4 150 SEK,141120,
InStock,/se/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/141140/sublimage-la-creme-ultimate-skin-revitalisation-texture-supreme/,Sweden,,ULTIMATE SKIN REVITALISATION - TEXTURE SUPRÊME,,SUBLIMAGE LA CRÈME,4 150 SEK,141140,
InStock,/se/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/147890/sublimage-lessence-fondamentale-yeux-redefining-and-radiance-renewing-eye-serum/,Sweden,,REDEFINING AND RADIANCE-RENEWING EYE SERUM,,SUBLIMAGE L'ESSENCE FONDAMENTALE YEUX ,3 000 SEK,147890,
InStock,/se/makeup/lips/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/makeup/p/145382/n1-de-chanel-lip-and-cheek-balm-enhances-colour-nourishes-plumps/,Sweden,,ENHANCES COLOUR - NOURISHES - PLUMPS,,N°1 DE CHANEL LIP AND CHEEK BALM,515 SEK,145382,
InStock,/se/makeup/lips/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/195050/boy-de-chanel-lip-balm-moisturising-matte-lip-balm/,Sweden,,MOISTURISING MATTE LIP BALM,,BOY DE CHANEL LIP BALM,445 SEK,195050,
OutofStock,/se/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fine-jewellery/p/J11785/coco-crush-ring/,Sweden,Beige,"Quilted motif, 18K BEIGE GOLD. Mini version.",BEIGE GOLD,Coco Crush ring,18 100 SEK,J11785,
InStock,/se/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/makeup/p/138856/pinceau-duo-contour-yeux-retractable-n201-dual-ended-brush-defines-and-blends/,Sweden,,DUAL-ENDED BRUSH: DEFINES AND BLENDS,,PINCEAU DUO CONTOUR YEUX RÉTRACTABLE N°201,570 SEK,138856,
InStock,/se/makeup/lips/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/makeup/p/171924/rouge-coco-baume-a-hydrating-tinted-lip-balm-that-offers-buildable-colour-for-better-looking-lips-day-after-day/,Sweden,924 - FALL FOR ME,"A HYDRATING TINTED LIP BALM THAT OFFERS BUILDABLE COLOUR FOR BETTER-LOOKING LIPS, DAY AFTER DAY",,ROUGE COCO BAUME,435 SEK,171924,
OutofStock,/se/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/makeup/p/186097/les-beiges-oversize-kabuki-brush-oversize-kabuki-brush-for-face-and-body/,Sweden,,OVERSIZE KABUKI BRUSH FOR FACE AND BODY.,,LES BEIGES OVERSIZE KABUKI BRUSH,575 SEK,186097,
InStock,/se/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/105490/n5-leau-eau-de-toilette-mini-twist-and-spray/,Sweden,,EAU DE TOILETTE MINI TWIST AND SPRAY,,N°5 L’EAU,865 SEK,105490,
InStock,/se/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/116660/coco-mademoiselle-eau-de-parfum-intense-spray/,Sweden,,EAU DE PARFUM INTENSE SPRAY,,COCO MADEMOISELLE,1 740 SEK,116660,"100 ml ,35 ml ,50 ml ,200 ml "
InStock,/se/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/makeup/p/184190/les-beiges-eyeshadow-palette-healthy-glow-natural-eyeshadow-palette/,Sweden,TENDER,HEALTHY GLOW NATURAL EYESHADOW PALETTE,,LES BEIGES EYESHADOW PALETTE,690 SEK,184190,
InStock,/se/makeup/lips/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/makeup/p/145382/n1-de-chanel-lip-and-cheek-balm-enhances-colour-nourishes-plumps/,Sweden,,ENHANCES COLOUR - NOURISHES - PLUMPS,,N°1 DE CHANEL LIP AND CHEEK BALM,515 SEK,145382,
OutofStock,/se/makeup/boy-de-chanel/c/5x1x10/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/makeup/p/195782/boy-de-chanel-foundation-subtle-and-longwearing-complexion-enhancer/,Sweden,N°20 - LIGHT,SUBTLE AND LONGWEARING COMPLEXION ENHANCER,,BOY DE CHANEL FOUNDATION,810 SEK,195782,
InStock,/se/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/eyewear/p/A75209X08101V168252MOCCI/cat-eye-eyeglasses-dark-tortoise-beige/,Sweden,Dark Tortoise & Beige,Dark Tortoise & Beige,Acetate,Cat Eye Eyeglasses,3 360 SEK,A75209X08101V168252MOCCI,"Medium (52 mm) ,Large (54 mm) ,Alternative fit ,Standard fit "
InStock,/se/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/makeup/p/144930/la-base-illuminatrice-glowing-makeup-primer-moisturizing-plumping/,Sweden,,GLOWING MAKEUP PRIMER MOISTURIZING-PLUMPING,,LA BASE ILLUMINATRICE,530 SEK,144930,
InStock,/se/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/144270/sublimage-le-soin-perfecteur-ultimate-radiance-enhancing-priming-moisturiser/,Sweden,,ULTIMATE RADIANCE-ENHANCING PRIMING MOISTURISER,,SUBLIMAGE LE SOIN PERFECTEUR,2 780 SEK,144270,
InStock,/se/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/116520/coco-mademoiselle-eau-de-parfum-spray/,Sweden,,EAU DE PARFUM SPRAY,,COCO MADEMOISELLE,1 695 SEK,116520,"100 ml ,35 ml ,50 ml ,200 ml "
InStock,/se/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/makeup/p/151937/les-4-ombres-exclusive-creation-multi-effect-quadra-eyeshadow-ombres-de-lune-edition/,Sweden,937 - OMBRES DE LUNE,MULTI-EFFECT QUADRA EYESHADOW - OMBRES DE LUNE EDITION,,LES 4 OMBRES - EXCLUSIVE CREATION,660 SEK,151937,
InStock,/se/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/126460/chance-eau-de-toilette-spray/,Sweden,,EAU DE TOILETTE SPRAY,,CHANCE,1 440 SEK,126460,"100 ml ,35 ml ,50 ml ,150 ml "
InStock,/se/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/126100/chance-eau-de-toilette-twist-and-spray/,Sweden,,EAU DE TOILETTE TWIST AND SPRAY,,CHANCE,1 235 SEK,126100,"3x20 ml ,3x20 ml Refill "
InStock,/se/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/makeup/p/132212/poudre-universelle-libre-natural-finish-loose-powder/,Sweden,12,NATURAL FINISH LOOSE POWDER,,POUDRE UNIVERSELLE LIBRE,575 SEK,132212,
InStock,/se/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/143030/hydra-beauty-creme-hydration-protection-radiance/,Sweden,,HYDRATION PROTECTION RADIANCE,,HYDRA BEAUTY CRÈME,750 SEK,143030,
InStock,/se/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/eyewear/p/A75192X01060V339547RUNI/round-eyeglasses-gold/,Sweden,Gold,Gold,Metal,Round Eyeglasses,4 560 SEK,A75192X01060V339547RUNI,"Small (47 mm) ,Medium (51 mm) ,Large (53 mm) "
InStock,/se/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/195010/boy-de-chanel-fortifying-gel-moisturizer-ultra-fresh-fortifying-moisturising-gel-protects-skin-from-daily-aggressors/,Sweden,,ULTRA-FRESH FORTIFYING MOISTURISING GEL. PROTECTS SKIN FROM DAILY AGGRESSORS.,,BOY DE CHANEL FORTIFYING GEL MOISTURIZER,875 SEK,195010,
InStock,/se/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/195020/boy-de-chanel-anti-shine-toning-lotion-anti-shine-toning-lotion/,Sweden,,ANTI-SHINE TONING LOTION,,BOY DE CHANEL ANTI-SHINE TONING LOTION,670 SEK,195020,
InStock,/se/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/141470/le-lait-douceur-dhuile-anti-pollution-cleansing-milk-to-oil/,Sweden,,ANTI-POLLUTION CLEANSING MILK-TO-OIL,,LE LAIT DOUCEUR D’HUILE,455 SEK,141470,
InStock,/se/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/141420/le-lait-anti-pollution-cleansing-milk/,Sweden,,ANTI-POLLUTION CLEANSING MILK,,LE LAIT,455 SEK,141420,
InStock,/se/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/makeup/p/159012/le-vernis-longwear-nail-colour/,Sweden,08 - PIRATE,LONGWEAR NAIL COLOUR,,LE VERNIS,325 SEK,159012,
InStock,/se/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/eyewear/p/A71292X01060L951658OUNI/round-sunglasses-gold/,Sweden,Gold,"Gold. Lenses: Grey, Gradient",Metal,Round Sunglasses,5 000 SEK,A71292X01060L951658OUNI,
InStock,/se/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/166140/demaquillant-yeux-intense-gentle-bi-phase-eye-makeup-remover/,Sweden,,GENTLE BI-PHASE EYE MAKEUP REMOVER,,DÉMAQUILLANT YEUX INTENSE,340 SEK,166140,
InStock,/se/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/makeup/p/158340/le-top-coat-quick-dry-and-shine/,Sweden,,QUICK DRY AND SHINE,,LE TOP COAT,325 SEK,158340,
InStock,/se/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/113032/coco-extrait-bottle/,Sweden,,EXTRAIT BOTTLE,,COCO,2 420 SEK,113032,
InStock,/se/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/141440/le-lait-fraicheur-deau-anti-pollution-cleansing-milk-to-water/,Sweden,,ANTI-POLLUTION CLEANSING MILK-TO-WATER,,LE LAIT FRAÎCHEUR D’EAU,455 SEK,141440,
InStock,/se/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/123460/coco-eau-de-toilette-spray/,Sweden,,EAU DE TOILETTE SPRAY,,COCO,1 440 SEK,123460,"100 ml ,50 ml "
InStock,/se/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/makeup/p/158350/le-gel-coat-longwear-top-coat/,Sweden,,LONGWEAR TOP COAT,,LE GEL COAT,325 SEK,158350,
InStock,/se/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/113730/coco-noir-body-cream/,Sweden,,BODY CREAM,,COCO NOIR,945 SEK,113730,
InStock,/se/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/146630/sublimage-le-teint-ultimate-radiance-generating-cream-foundation/,Sweden,,ULTIMATE RADIANCE-GENERATING CREAM FOUNDATION,,SUBLIMAGE LE TEINT,1 555 SEK,146630,
InStock,/se/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/141740/le-lift-pro-creme-volume-corrects-redefines-plumps/,Sweden,,CORRECTS - REDEFINES - PLUMPS,,LE LIFT PRO CRÈME VOLUME,1 730 SEK,141740,
InStock,/se/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/144270/sublimage-le-soin-perfecteur-ultimate-radiance-enhancing-priming-moisturiser/,Sweden,,ULTIMATE RADIANCE-ENHANCING PRIMING MOISTURISER,,SUBLIMAGE LE SOIN PERFECTEUR,2 780 SEK,144270,
InStock,/se/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/141360/le-masque-anti-pollution-vitamin-clay-mask/,Sweden,,ANTI-POLLUTION VITAMIN CLAY MASK,,LE MASQUE,605 SEK,141360,
InStock,/se/skincare/serums-concentrates/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/141840/le-lift-pro-concentre-contours-corrects-redefines-tightens/,Sweden,,CORRECTS - REDEFINES - TIGHTENS,,LE LIFT PRO CONCENTRÉ CONTOURS,1 790 SEK,141840,
OutofStock,/se/skincare/massage-accessories/c/6x1x14/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/141880/le-lift-pro-massage-tool-corrects-redefines-smooths/,Sweden,,CORRECTS - REDEFINES - SMOOTHS,,LE LIFT PRO MASSAGE TOOL,910 SEK,141880,
InStock,/se/skincare/protection/c/6x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/skincare/p/144980/sublimage-la-protection-uv-ultimate-rejuvenation-and-complete-protection-high-protection-spf-50/,Sweden,,ULTIMATE REJUVENATION AND COMPLETE PROTECTION<br/>HIGH PROTECTION SPF 50,,SUBLIMAGE LA PROTECTION UV,1 145 SEK,144980,
OutofStock,/se/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/watches/p/H6250/boy-friend-skeleton-x-ray-watch/,Sweden,Black,"Large version, sapphire crystal, white gold and diamonds, shiny black alligator pattern calfskin strap",Sapphire,BOY·FRIEND Skeleton X-Ray Watch,828 200 SEK,H6250,
OutofStock,/se/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/watches/p/H6586/boy-friend-watch/,Sweden,Silver,"Small version, steel and diamonds, quilted pattern calfskin strap and second strap included",Steel,BOY·FRIEND Watch,88 800 SEK,H6586,
InStock,/se/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/113551/coco-eau-de-parfum-refillable-spray/,Sweden,,EAU DE PARFUM REFILLABLE SPRAY,,COCO,1 075 SEK,113551,
InStock,/se/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/makeup/p/145764/n1-de-chanel-revitalizing-foundation-illuminates-hydrates-protects/,Sweden,,ILLUMINATES - HYDRATES - PROTECTS,,N°1 DE CHANEL REVITALIZING FOUNDATION,810 SEK,145764,
InStock,/se/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/113530/coco-eau-de-parfum-spray/,Sweden,,EAU DE PARFUM SPRAY,,COCO,1 695 SEK,113530,"100 ml ,35 ml ,50 ml "
InStock,/se/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/122360/1957-les-exclusifs-de-chanel-eau-de-parfum/,Sweden,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,1957,3 820 SEK,122360,"200 ml ,75 ml "
InStock,/se/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/122340/misia-les-exclusifs-de-chanel-eau-de-parfum/,Sweden,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,MISIA,3 820 SEK,122340,"200 ml ,75 ml "
InStock,/se/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/122380/le-lion-de-chanel-les-exclusifs-de-chanel-eau-de-parfum/,Sweden,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,LE LION DE CHANEL,3 820 SEK,122380,"200 ml ,75 ml "
InStock,/se/fragrance/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/120317/beige-x-maisons-dart-gift-set-les-exclusifs-de-chanel-in-an-ultra-limited-edition/,Sweden,,LES EXCLUSIFS DE CHANEL<br>In an ultra-limited edition,,BEIGE X MAISONS D'ART GIFT SET,117 000 SEK,120317,
InStock,/se/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/116600/coco-mademoiselle-eau-de-parfum-intense-mini-twist-and-spray/,Sweden,,EAU DE PARFUM INTENSE MINI TWIST AND SPRAY,,COCO MADEMOISELLE ,1 010 SEK,116600,"3 x 7 ml ,3 x 7 ml Refill "
InStock,/se/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/116260/coco-mademoiselle-leau-privee-night-fragrance/,Sweden,,L'EAU PRIVÉE - NIGHT FRAGRANCE,,COCO MADEMOISELLE ,1 440 SEK,116260,"100 ml ,50 ml "
OutofStock,/se/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/watches/p/H7470/boy-friend-wanted-de-chanel-watch/,Sweden,Silver,"Medium version, steel, black satin-effect calfskin strap with CHANEL letters",Steel,BOY·FRIEND WANTED de CHANEL Watch,65 000 SEK,H7470,
InStock,/se/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/126700/chance-eau-tendre-scented-bath-tablets/,Sweden,,SCENTED BATH TABLETS,,CHANCE EAU TENDRE,695 SEK,126700,
InStock,/se/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/113990/coco-body-cream/,Sweden,,BODY CREAM,,COCO,945 SEK,113990,
InStock,/se/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/115460/cristalle-eau-de-toilette-spray/,Sweden,,EAU DE TOILETTE SPRAY,,CRISTALLE,1 325 SEK,115460,
InStock,/se/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/135460/cristalle-eau-de-parfum-spray/,Sweden,,EAU DE PARFUM SPRAY,,CRISTALLE,1 555 SEK,135460,
OutofStock,/se/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/eyewear/p/A71395X06081S621253QOCCI/butterfly-sunglasses-dark-blue/,Sweden,Dark Blue,"Dark Blue. Lenses: Blue, Gradient",Acetate & Metal,Butterfly Sunglasses,4 500 SEK,A71395X06081S621253QOCCI,"Alternative fit ,Standard fit "
InStock,/se/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/111260/cristalle-eau-verte-eau-de-toilette-concentree-spray/,Sweden,,EAU DE TOILETTE CONCENTRÉE SPRAY,,CRISTALLE EAU VERTE,1 555 SEK,111260,
OutofStock,/se/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/watches/p/H6955/boy-friend-watch/,Sweden,Silver,"Small version, steel and diamonds, quilted pattern calfskin strap and second strap included",Steel,BOY·FRIEND Watch,88 800 SEK,H6955,
OutofStock,/se/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/watches/p/H5238/j12-xs-watch-19-mm/,Sweden,White,"White highly resistant ceramic and steel, brilliant-cut diamond flange and bracelet",White ceramic,"J12∙XS Watch, 19 mm",162 100 SEK,H5238,
InStock,/se/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/122350/boy-chanel-les-exclusifs-de-chanel-eau-de-parfum/,Sweden,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,BOY CHANEL,3 820 SEK,122350,"200 ml ,75 ml "
InStock,/se/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/102900/paris-deauville-les-eaux-de-chanel-body-lotion/,Sweden,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - DEAUVILLE,670 SEK,102900,
InStock,/se/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/102820/paris-venise-les-eaux-de-chanel-hair-and-body-shower-gel/,Sweden,,LES EAUX DE CHANEL - HAIR AND BODY SHOWER GEL,,PARIS - VENISE,575 SEK,102820,
InStock,/se/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/120011/bois-des-iles-les-exclusifs-de-chanel-extrait/,Sweden,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,BOIS DES ILES,2 780 SEK,120011,
InStock,/se/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/102910/paris-biarritz-les-eaux-de-chanel-body-lotion/,Sweden,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - BIARRITZ,670 SEK,102910,
InStock,/se/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/120021/n22-les-exclusifs-de-chanel-extrait/,Sweden,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,N°22,2 780 SEK,120021,
OutofStock,/se/fragrance/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/120160/beige-les-exclusifs-de-chanel-extrait/,Sweden,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,BEIGE,2 780 SEK,120160,
InStock,/se/fragrance/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/120041/gardenia-les-exclusifs-de-chanel-extrait/,Sweden,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,GARDÉNIA,2 780 SEK,120041,
InStock,/se/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:19:40.268954,https://www.chanel.com,https://www.chanel.com/se/fragrance/p/120170/1932-les-exclusifs-de-chanel-extrait/,Sweden,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,1932,2 780 SEK,120170,
