Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
InStock,/us/fragrance/sets/c/7x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/105717/n5-the-soaps/,USA,,The Soaps,,N°5,$100,105717,
InStock,/us/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/126550/chance-eau-vive-eau-de-toilette-spray/,USA,,Eau De Toilette Spray,,CHANCE EAU VIVE,$95,126550,"1.7 FL. OZ. ,3.4 FL. OZ. ,5 FL. OZ. "
InStock,/us/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/116260/coco-mademoiselle-leau-privee-eau-pour-la-nuit-spray/,USA,,Eau Pour la Nuit Spray,,COCO MADEMOISELLE L’EAU PRIVÉE,$125,116260,"3.4 FL. OZ. ,1.7 FL. OZ. "
InStock,/us/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/102430/paris-riviera-les-eaux-de-chanel-eau-de-toilette-spray/,USA,,Les Eaux de CHANEL - Eau de Toilette Spray,,PARIS - RIVIERA,$140,102430,"4.2 FL. OZ. ,1.7 FL. OZ. "
InStock,/us/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/120040/gabrielle-chanel-parfum-spray/,USA,,Parfum Spray,,GABRIELLE CHANEL ,$345,120040,
InStock,/us/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/120800/gabrielle-chanel-essence-eau-de-parfum-twist-and-spray/,USA,,Eau de Parfum Twist and Spray,,GABRIELLE CHANEL ESSENCE,$121,120800,
InStock,/us/fragrance/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/102747/paris-edimbourg-les-eaux-de-chanel-eau-de-toilette-spray/,USA,,LES EAUX DE CHANEL – Eau de Toilette Spray,,PARIS - ÉDIMBOURG,$140,102747,"4.2 FL. OZ. ,1.7 FL. OZ. "
InStock,/us/fragrance/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/102440/paris-paris-les-eaux-de-chanel-eau-de-toilette-spray/,USA,,LES EAUX DE CHANEL – Eau de Toilette Spray,,PARIS-PARIS,$140,102440,
InStock,/us/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/116660/coco-mademoiselle-eau-de-parfum-intense-spray/,USA,,Eau de Parfum Intense Spray,,COCO MADEMOISELLE,$156,116660,"3.4 FL. OZ. ,1.2 FL. OZ. ,1.7 FL. OZ. ,6.8 FL. OZ. "
InStock,/us/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/126260/chance-eau-tendre-eau-de-parfum-spray/,USA,,Eau de Parfum Spray,,CHANCE EAU TENDRE,$146,126260,"3.4 FL. OZ. ,1.2 FL. OZ. ,1.7 FL. OZ. ,5 FL. OZ. "
InStock,/us/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/136420/chance-eau-fraiche-eau-de-toilette-spray/,USA,,Eau de Toilette Spray,,CHANCE EAU FRAÎCHE,$125,136420,"3.4 FL. OZ. ,1.2 FL. OZ. ,1.7 FL. OZ. ,5 FL. OZ. "
InStock,/us/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/125530/n5-eau-de-parfum-spray/,USA,,Eau de Parfum Spray,,N°5,$146,125530,"3.4 FL. OZ. ,1.2 FL. OZ. ,1.7 FL. OZ. ,6.8 FL. OZ. "
InStock,/us/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/122308/sycomore-limited-edition-les-exclusifs-de-chanel-eau-de-parfum/,USA,,Limited-Edition LES EXCLUSIFS DE CHANEL – Eau de Parfum,,SYCOMORE,$450,122308,
InStock,/us/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/116520/coco-mademoiselle-eau-de-parfum-spray/,USA,,Eau de Parfum Spray,,COCO MADEMOISELLE,$146,116520,"3.4 FL. OZ. ,1.2 FL. OZ. ,1.7 FL. OZ. ,6.8 FL. OZ. "
InStock,/us/skincare/mists/c/6x1x10/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/140790/n1-de-chanel-revitalizing-serum-in-mist-anti-pollution-refreshes-boosts-radiance/,USA,,Anti-Pollution – Refreshes – Boosts Radiance,,N°1 DE CHANEL REVITALIZING SERUM-IN-MIST,$95,140790,
InStock,/us/fragrance/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/120220/sycomore-les-exclusifs-de-chanel-parfum/,USA,,LES EXCLUSIFS DE CHANEL – Parfum,,SYCOMORE,$280,120220,
InStock,/us/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/144030/sublimage-le-baume-the-regenerating-and-protecting-balm/,USA,,The Regenerating and Protecting Balm,,SUBLIMAGE LE BAUME,$420,144030,
InStock,/us/skincare/eye-lip-care/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141550/le-lift-firming-anti-wrinkle-flash-eye-revitalizer/,USA,,Firming - Anti-Wrinkle Flash Eye Revitalizer,,LE LIFT,$130,141550,
InStock,/us/skincare/eye-lip-care/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141680/le-lift-creme-yeux-smooths-firms/,USA,,Smooths – Firms,,LE LIFT CRÈME YEUX,$105,141680,
InStock,/us/skincare/serums/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/147450/sublimage-lextrait-intensive-repair-oil-concentrate/,USA,,Intensive Repair Oil-Concentrate,,SUBLIMAGE L’EXTRAIT,$650,147450,
InStock,/us/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141780/le-lift-creme-smooths-firms-illuminates/,USA,,Smooths – Firms – Illuminates,,LE LIFT CRÈME,$165,141780,
InStock,/us/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141140/sublimage-la-creme-ultimate-skin-regeneration-texture-supreme/,USA,,Ultimate Skin Regeneration - Texture Suprême,,SUBLIMAGE LA CRÈME,$420,141140,
InStock,/us/skincare/serums/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141965/le-lift-serum-smooths-firms/,USA,,Smooths – Firms,,LE LIFT SÉRUM,$240,141965,"1.7 FL. OZ. ,1 FL. OZ. "
InStock,/us/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/140740/n1-de-chanel-revitalizing-cream-smooths-plumps-provides-comfort/,USA,,Smooths – Plumps – Provides Comfort,,N°1 DE CHANEL REVITALIZING CREAM,$110,140740,
InStock,/us/skincare/masks-exfoliators/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141360/le-masque-anti-pollution-vitamin-clay-mask/,USA,,Anti-Pollution Vitamin Clay Mask,,LE MASQUE,$55,141360,
InStock,/us/skincare/masks-exfoliators/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/142280/le-gommage-anti-pollution-exfoliating-gel/,USA,,Anti-Pollution Exfoliating Gel,,LE GOMMAGE,$50,142280,
InStock,/us/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/140650/n1-de-chanel-revitalizing-essence-lotion-plumps-evens-illuminates/,USA,,Plumps – Evens – Illuminates,,N°1 DE CHANEL REVITALIZING ESSENCE LOTION,$120,140650,
InStock,/us/skincare/eye-lip-care/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/147890/sublimage-lessence-fondamentale-yeux-the-radiance-renewing-eye-serum/,USA,,The Radiance-Renewing Eye Serum,,SUBLIMAGE L’ESSENCE FONDAMENTALE YEUX,$320,147890,
InStock,/us/skincare/serums/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/143060/hydra-beauty-micro-serum-intense-replenishing-hydration/,USA,,Intense Replenishing Hydration,,HYDRA BEAUTY MICRO SÉRUM,$150,143060,"1.7 FL. OZ. ,1 FL. OZ. "
InStock,/us/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/140730/n1-de-chanel-revitalizing-lotion-energizes-refines-plumps/,USA,,Energizes – Refines – Plumps,,N°1 DE CHANEL REVITALIZING LOTION,$60,140730,
InStock,/us/skincare/mists/c/6x1x10/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/140670/n1-de-chanel-revitalizing-body-serum-in-mist-nourishes-tones-protects/,USA,,Nourishes – Tones – Protects,,N°1 DE CHANEL REVITALIZING BODY SERUM-IN-MIST,$90,140670,
InStock,/us/skincare/massage-accessories/c/6x1x14/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141880/le-lift-pro-accessoire-de-massage-corrects-redefines-smooths/,USA,,Corrects – Redefines – Smooths,,LE LIFT PRO ACCESSOIRE DE MASSAGE,$79,141880,
InStock,/us/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141810/hydra-beauty-camellia-water-cream-illuminating-hydrating-fluid/,USA,,Illuminating Hydrating Fluid,,HYDRA BEAUTY CAMELLIA WATER CREAM,$55,141810,
InStock,/us/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/100100/le-coton-extra-soft-cotton/,USA,,Extra Soft Cotton,,LE COTON,$20,100100,
InStock,/us/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/144290/sublimage-la-creme-lumiere-ultimate-regeneration-and-brightening-cream/,USA,,Ultimate Regeneration and Brightening Cream,,SUBLIMAGE LA CRÈME LUMIÈRE,$420,144290,
InStock,/us/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/144260/sublimage-la-lotion-lumiere-exfoliante-ultimate-light-renewing-exfoliating-lotion/,USA,,Ultimate Light-Renewing Exfoliating Lotion,,SUBLIMAGE LA LOTION LUMIÈRE EXFOLIANTE,$150,144260,
InStock,/us/skincare/serums/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/140885/n1-de-chanel-revitalizing-serum-prevents-and-corrects-the-appearance-of-the-5-signs-of-aging/,USA,,Prevents and Corrects the Appearance of the 5 Signs of Aging,,N°1 DE CHANEL REVITALIZING SERUM,$160,140885,"1.7 FL. OZ. ,1 FL. OZ. "
InStock,/us/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141760/le-lift-creme-de-nuit-smoothing-and-firming-night-cream/,USA,,Smoothing and Firming Night Cream,,LE LIFT CRÈME DE NUIT,$170,141760,
InStock,/us/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/195010/boy-de-chanel-fortifying-gel-moisturizer/,USA,,Fortifying Gel Moisturizer,,BOY DE CHANEL,$80,195010,
InStock,/us/skincare/serums/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141286/le-blanc-serum-healthy-light-creator-brightening-unifying-retexturizing/,USA,,Brightening – Unifying – Retexturizing,,LE BLANC SÉRUM HEALTHY LIGHT CREATOR,$195,141286,
InStock,/us/skincare/serums/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/144460/sublimage-lextrait-de-nuit-regenerating-and-restoring-night-concentrate/,USA,,Regenerating and Restoring Night Concentrate,,SUBLIMAGE L’EXTRAIT DE NUIT,$800,144460,
InStock,/us/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141120/sublimage-la-creme-ultimate-skin-regeneration-texture-fine/,USA,,Ultimate Skin Regeneration - Texture Fine,,SUBLIMAGE LA CRÈME,$420,141120,
InStock,/us/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141130/sublimage-la-creme-ultimate-skin-regeneration/,USA,,Ultimate Skin Regeneration,,SUBLIMAGE LA CRÈME,$420,141130,
InStock,/us/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141770/le-lift-creme-fine-smooths-firms-illuminates/,USA,,Smooths – Firms – Illuminates,,LE LIFT CRÈME FINE,$165,141770,
InStock,/us/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141790/le-lift-creme-riche-smooths-firms-illuminates/,USA,,Smooths – Firms – Illuminates,,LE LIFT CRÈME RICHE,$165,141790,
InStock,/us/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141390/le-tonique-anti-pollution-invigorating-toner/,USA,,Anti-Pollution Invigorating Toner,,LE TONIQUE,$47,141390,
InStock,/us/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141040/leau-micellaire-anti-pollution-micellar-cleansing-water/,USA,,Anti-Pollution Micellar Cleansing Water,,L’EAU MICELLAIRE,$47,141040,
InStock,/us/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141480/le-gel-anti-pollution-cleansing-gel/,USA,,Anti-Pollution Cleansing Gel,,LE GEL,$47,141480,
InStock,/us/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/195020/boy-de-chanel-anti-shine-toning-lotion/,USA,,Anti-Shine Toning Lotion,,BOY DE CHANEL,$65,195020,
InStock,/us/skincare/eye-lip-care/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/140190/le-lift-soin-levres-et-contours-smoothing-and-firming-lip-and-contour-care/,USA,,Smoothing and Firming Lip and Contour Care,,LE LIFT SOIN LÈVRES ET CONTOURS,$90,140190,
InStock,/us/makeup/face/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/makeup/p/144270/sublimage-le-soin-perfecteur-ultimate-radiance-enhancing-priming-moisturizer/,USA,,Ultimate Radiance-Enhancing Priming Moisturizer,,SUBLIMAGE LE SOIN PERFECTEUR,$270,144270,
InStock,/us/skincare/masks-exfoliators/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141920/hydra-beauty-camellia-glow-concentrate-gentle-exfoliating-hydration/,USA,,Gentle Exfoliating Hydration,,HYDRA BEAUTY CAMELLIA GLOW CONCENTRATE,$90,141920,
InStock,/us/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141670/leau-de-mousse-anti-pollution-water-to-foam-cleanser/,USA,,Anti-Pollution Water-to-Foam Cleanser,,L’EAU DE MOUSSE,$50,141670,
InStock,/us/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141690/le-lift-lotion-smooths-firms-plumps/,USA,,Smooths – Firms – Plumps,,LE LIFT LOTION,$68,141690,
InStock,/us/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/140630/n1-de-chanel-powder-to-foam-cleanser-cleanses-purifies-illuminates/,USA,,Cleanses – Purifies – Illuminates,,N°1 DE CHANEL POWDER-TO-FOAM CLEANSER,$55,140630,
InStock,/us/skincare/eye-lip-care/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141080/hydra-beauty-micro-gel-yeux-intense-smoothing-eye-gel/,USA,,Intense Smoothing Eye Gel,,HYDRA BEAUTY MICRO GEL YEUX,$68,141080,
InStock,/us/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141020/hydra-beauty-micro-liquid-essence-refining-energizing-hydration/,USA,,Refining Energizing Hydration,,Hydra Beauty Micro Liquid Essence,$100,141020,
InStock,/us/skincare/body/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/144010/sublimage-la-creme-corps-et-decollete-the-regenerating-radiance-fresh-body-cream/,USA,,The Regenerating Radiance Fresh Body Cream,,SUBLIMAGE LA CRÈME CORPS ET DÉCOLLETÉ,$295,144010,
InStock,/us/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141270/le-blanc-essence-lotion-healthy-light-creator/,USA,,Healthy Light Creator,,LE BLANC ESSENCE LOTION,$68,141270,
InStock,/us/skincare/serums/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141490/sublimage-lessence-lumiere-ultimate-light-revealing-concentrate/,USA,,Ultimate Light-Revealing Concentrate,,SUBLIMAGE L’ESSENCE LUMIÈRE,$500,141490,
InStock,/us/makeup/face/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/makeup/p/145220/le-blanc-rosy-light-drops/,USA,,Rosy Light Drops,,LE BLANC,$50,145220,
InStock,/us/skincare/eye-lip-care/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/143580/le-lift-concentre-yeux-firming-anti-wrinkle-eye-concentrate/,USA,,Firming - Anti-Wrinkle Eye Concentrate,,LE LIFT CONCENTRÉ YEUX,$115,143580,
InStock,/us/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/143096/hydra-beauty-creme-riche-hydration-protection-radiance/,USA,,Hydration Protection Radiance,,HYDRA BEAUTY CRÈME RICHE,$87,143096,
InStock,/us/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/140640/n1-de-chanel-revitalizing-eye-cream-anti-dark-circles-anti-puffiness-smooths/,USA,,Anti-Dark Circles – Anti-Puffiness – Smooths,,N°1 DE CHANEL REVITALIZING EYE CREAM,$75,140640,
InStock,/us/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/144360/sublimage-lhuile-en-gel-de-demaquillage-ultimate-comfort-and-radiance-revealing-gel-to-oil-cleanser/,USA,,Ultimate Comfort and Radiance-Revealing Gel-to-Oil Cleanser,,SUBLIMAGE L'HUILE-EN-GEL DE DÉMAQUILLAGE,$110,144360,
InStock,/us/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141030/la-solution-10-de-chanel-sensitive-skin-cream/,USA,,Sensitive Skin Cream,,LA SOLUTION 10 DE CHANEL,$80,141030,
InStock,/us/skincare/oils/c/6x1x8/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141260/le-blanc-huile-healthy-light-creator-oil/,USA,,Healthy Light Creator Oil,,LE BLANC HUILE,$120,141260,
InStock,/us/skincare/body/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/102020/lhuile-jasmin-body-massage-oil/,USA,,Body Massage Oil,,L’HUILE JASMIN,$230,102020,
InStock,/us/skincare/body/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/102040/lhuile-orient-body-massage-oil/,USA,,Body Massage Oil,,L’HUILE ORIENT,$230,102040,
InStock,/us/skincare/eye-lip-care/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/143126/hydra-beauty-nourishing-lip-care/,USA,,Nourishing Lip Care,,HYDRA BEAUTY,$50,143126,
InStock,/us/skincare/sun-protection/c/6x1x6/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/140586/cc-cream-super-active-complete-correction-sunscreen-broad-spectrum-spf-50/,USA,,Super Active Complete Correction Sunscreen Broad Spectrum SPF 50,,CC CREAM,$55,140586,
InStock,/us/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/140360/la-creme-main-texture-riche-nourish-protect-brighten/,USA,,Nourish - Protect - Brighten,,LA CRÈME MAIN TEXTURE RICHE,$50,140360,
InStock,/us/skincare/body/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/102050/lhuile-vanille-body-massage-oil/,USA,,Body Massage Oil,,L’HUILE VANILLE,$230,102050,
InStock,/us/skincare/masks-exfoliators/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/144350/sublimage-les-grains-de-vanille-purifying-and-radiance-revealing-vanilla-seed-face-scrub/,USA,,Purifying and Radiance-Revealing Vanilla Seed Face Scrub,,SUBLIMAGE LES GRAINS DE VANILLE,$140,144350,
InStock,/us/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141370/lhuile-anti-pollution-cleansing-oil/,USA,,Anti-Pollution Cleansing Oil,,L’HUILE,$50,141370,
InStock,/us/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/144330/sublimage-le-savon-de-soin-radiance-revealing-rich-cleansing-soap/,USA,,Radiance-Revealing Rich Cleansing Soap,,SUBLIMAGE LE SAVON DE SOIN,$110,144330,
InStock,/us/skincare/masks-exfoliators/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141910/hydra-beauty-camellia-repair-mask-multi-use-hydrating-comforting-mask/,USA,,Multi-Use Hydrating Comforting Mask,,HYDRA BEAUTY CAMELLIA REPAIR MASK,$60,141910,
InStock,/us/skincare/masks-exfoliators/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/142520/sublimage-masque-essential-regenerating-mask/,USA,,Essential Regenerating Mask,,SUBLIMAGE MASQUE,$225,142520,
InStock,/us/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/140240/le-lift-fluide-smooths-firms-mattifies/,USA,,Smooths – Firms – Mattifies,,LE LIFT FLUIDE,$165,140240,
InStock,/us/skincare/body/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/141640/le-lift-la-creme-main-smooths-evens-replenishes/,USA,,Smooths – Evens – Replenishes,,LE LIFT LA CRÈME MAIN,$65,141640,
InStock,/us/skincare/body/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/skincare/p/102030/lhuile-rose-body-massage-oil/,USA,,Body Massage Oil,,L’HUILE ROSE,$230,102030,
